Date,Time,ms,LEVEL,TEMPERATURE
7/22/2021,3:15:00 AM,0,0.157,15.861
7/22/2021,3:30:00 AM,0,0.1574,15.804
7/22/2021,3:45:00 AM,0,0.1574,15.751
7/22/2021,4:00:00 AM,0,0.1561,15.701
7/22/2021,4:15:00 AM,0,0.1556,15.647
7/22/2021,4:30:00 AM,0,0.156,15.595
7/22/2021,4:45:00 AM,0,0.1557,15.549
7/22/2021,5:00:00 AM,0,0.1556,15.498
7/22/2021,5:15:00 AM,0,0.1549,15.444
7/22/2021,5:30:00 AM,0,0.1542,15.397
7/22/2021,5:45:00 AM,0,0.1553,15.347
7/22/2021,6:00:00 AM,0,0.1547,15.291
7/22/2021,6:15:00 AM,0,0.1557,15.244
7/22/2021,6:30:00 AM,0,0.1554,15.196
7/22/2021,6:45:00 AM,0,0.1561,15.139
7/22/2021,7:00:00 AM,0,0.1558,15.096
7/22/2021,7:15:00 AM,0,0.1559,15.051
7/22/2021,7:30:00 AM,0,0.156,15.015
7/22/2021,7:45:00 AM,0,0.1556,14.985
7/22/2021,8:00:00 AM,0,0.155,14.968
7/22/2021,8:15:00 AM,0,0.1582,14.969
7/22/2021,8:30:00 AM,0,0.1537,14.995
7/22/2021,8:45:00 AM,0,0.1539,15.043
7/22/2021,9:00:00 AM,0,0.1554,15.067
7/22/2021,9:15:00 AM,0,0.1555,15.098
7/22/2021,9:30:00 AM,0,0.1562,15.161
7/22/2021,9:45:00 AM,0,0.1563,15.287
7/22/2021,10:00:00 AM,0,0.1568,15.43
7/22/2021,10:15:00 AM,0,0.1572,15.628
7/22/2021,10:30:00 AM,0,0.158,15.872
7/22/2021,10:45:00 AM,0,0.1575,16.146
7/22/2021,11:00:00 AM,0,0.1584,16.443
7/22/2021,11:15:00 AM,0,0.1576,16.774
7/22/2021,11:30:00 AM,0,0.1574,17.1
7/22/2021,11:45:00 AM,0,0.1592,17.328
7/22/2021,12:00:00 PM,0,0.1596,17.562
7/22/2021,12:15:00 PM,0,0.16,17.839
7/22/2021,12:30:00 PM,0,0.1592,18.058
7/22/2021,12:45:00 PM,0,0.1602,18.159
7/22/2021,1:00:00 PM,0,0.159,18.297
7/22/2021,1:15:00 PM,0,0.1599,18.397
7/22/2021,1:30:00 PM,0,0.1585,18.474
7/22/2021,1:45:00 PM,0,0.1582,18.55
7/22/2021,2:00:00 PM,0,0.1572,18.576
7/22/2021,2:15:00 PM,0,0.157,18.616
7/22/2021,2:30:00 PM,0,0.1571,18.668
7/22/2021,2:45:00 PM,0,0.1564,18.7
7/22/2021,3:00:00 PM,0,0.1573,18.709
7/22/2021,3:15:00 PM,0,0.1571,18.728
7/22/2021,3:30:00 PM,0,0.1568,18.736
7/22/2021,3:45:00 PM,0,0.1562,18.768
7/22/2021,4:00:00 PM,0,0.1555,18.789
7/22/2021,4:15:00 PM,0,0.1551,18.824
7/22/2021,4:30:00 PM,0,0.1541,18.836
7/22/2021,4:45:00 PM,0,0.1549,18.853
7/22/2021,5:00:00 PM,0,0.1544,18.867
7/22/2021,5:15:00 PM,0,0.1541,18.887
7/22/2021,5:30:00 PM,0,0.1546,18.899
7/22/2021,5:45:00 PM,0,0.1543,18.897
7/22/2021,6:00:00 PM,0,0.1547,18.899
7/22/2021,6:15:00 PM,0,0.1529,18.89
7/22/2021,6:30:00 PM,0,0.1526,18.871
7/22/2021,6:45:00 PM,0,0.1524,18.857
7/22/2021,7:00:00 PM,0,0.1528,18.834
7/22/2021,7:15:00 PM,0,0.1527,18.814
7/22/2021,7:30:00 PM,0,0.1515,18.781
7/22/2021,7:45:00 PM,0,0.1521,18.741
7/22/2021,8:00:00 PM,0,0.1512,18.697
7/22/2021,8:15:00 PM,0,0.1518,18.651
7/22/2021,8:30:00 PM,0,0.1523,18.595
7/22/2021,8:45:00 PM,0,0.151,18.527
7/22/2021,9:00:00 PM,0,0.1507,18.441
7/22/2021,9:15:00 PM,0,0.1502,18.359
7/22/2021,9:30:00 PM,0,0.1501,18.257
7/22/2021,9:45:00 PM,0,0.151,18.152
7/22/2021,10:00:00 PM,0,0.1504,18.043
7/22/2021,10:15:00 PM,0,0.1481,17.923
7/22/2021,10:30:00 PM,0,0.15,17.815
7/22/2021,10:45:00 PM,0,0.1485,17.711
7/22/2021,11:00:00 PM,0,0.1462,17.602
7/22/2021,11:15:00 PM,0,0.1478,17.492
7/22/2021,11:30:00 PM,0,0.1462,17.402
7/22/2021,11:45:00 PM,0,0.144,17.305
7/23/2021,12:00:00 AM,0,0.1455,17.213
7/23/2021,12:15:00 AM,0,0.1446,17.124
7/23/2021,12:30:00 AM,0,0.1469,17.039
7/23/2021,12:45:00 AM,0,0.1439,16.951
7/23/2021,1:00:00 AM,0,0.1413,16.875
7/23/2021,1:15:00 AM,0,0.1454,16.796
7/23/2021,1:30:00 AM,0,0.146,16.71
7/23/2021,1:45:00 AM,0,0.1421,16.615
7/23/2021,2:00:00 AM,0,0.142,16.549
7/23/2021,2:15:00 AM,0,0.1445,16.468
7/23/2021,2:30:00 AM,0,0.1441,16.403
7/23/2021,2:45:00 AM,0,0.1442,16.308
7/23/2021,3:00:00 AM,0,0.1422,16.229
7/23/2021,3:15:00 AM,0,0.1429,16.167
7/23/2021,3:30:00 AM,0,0.1421,16.093
7/23/2021,3:45:00 AM,0,0.1435,16.025
7/23/2021,4:00:00 AM,0,0.1428,15.955
7/23/2021,4:15:00 AM,0,0.1412,15.882
7/23/2021,4:30:00 AM,0,0.1413,15.817
7/23/2021,4:45:00 AM,0,0.1421,15.748
7/23/2021,5:00:00 AM,0,0.142,15.687
7/23/2021,5:15:00 AM,0,0.1423,15.623
7/23/2021,5:30:00 AM,0,0.1416,15.549
7/23/2021,5:45:00 AM,0,0.1423,15.476
7/23/2021,6:00:00 AM,0,0.1429,15.405
7/23/2021,6:15:00 AM,0,0.1434,15.348
7/23/2021,6:30:00 AM,0,0.1443,15.293
7/23/2021,6:45:00 AM,0,0.1459,15.24
7/23/2021,7:00:00 AM,0,0.1452,15.185
7/23/2021,7:15:00 AM,0,0.1467,15.168
7/23/2021,7:30:00 AM,0,0.1458,15.144
7/23/2021,7:45:00 AM,0,0.1426,15.124
7/23/2021,8:00:00 AM,0,0.1411,15.11
7/23/2021,8:15:00 AM,0,0.1393,15.101
7/23/2021,8:30:00 AM,0,0.1417,15.127
7/23/2021,8:45:00 AM,0,0.1431,15.147
7/23/2021,9:00:00 AM,0,0.1466,15.162
7/23/2021,9:15:00 AM,0,0.1433,15.186
7/23/2021,9:30:00 AM,0,0.142,15.216
7/23/2021,9:45:00 AM,0,0.1418,15.266
7/23/2021,10:00:00 AM,0,0.1427,15.41
7/23/2021,10:15:00 AM,0,0.1432,15.639
7/23/2021,10:30:00 AM,0,0.1449,15.868
7/23/2021,10:45:00 AM,0,0.144,16.099
7/23/2021,11:00:00 AM,0,0.1439,16.4
7/23/2021,11:15:00 AM,0,0.1432,16.765
7/23/2021,11:30:00 AM,0,0.1423,17.134
7/23/2021,11:45:00 AM,0,0.1434,17.44
7/23/2021,12:00:00 PM,0,0.1448,17.697
7/23/2021,12:15:00 PM,0,0.1449,17.917
7/23/2021,12:30:00 PM,0,0.1446,18.102
7/23/2021,12:45:00 PM,0,0.146,18.257
7/23/2021,1:00:00 PM,0,0.1461,18.384
7/23/2021,1:15:00 PM,0,0.1471,18.505
7/23/2021,1:30:00 PM,0,0.1451,18.599
7/23/2021,1:45:00 PM,0,0.1453,18.677
7/23/2021,2:00:00 PM,0,0.1439,18.728
7/23/2021,2:15:00 PM,0,0.1444,18.788
7/23/2021,2:30:00 PM,0,0.1439,18.834
7/23/2021,2:45:00 PM,0,0.144,18.877
7/23/2021,3:00:00 PM,0,0.1435,18.914
7/23/2021,3:15:00 PM,0,0.1434,18.94
7/23/2021,3:30:00 PM,0,0.1431,18.973
7/23/2021,3:45:00 PM,0,0.1418,19.018
7/23/2021,4:00:00 PM,0,0.1421,19.05
7/23/2021,4:15:00 PM,0,0.1415,19.093
7/23/2021,4:30:00 PM,0,0.1418,19.123
7/23/2021,4:45:00 PM,0,0.1416,19.161
7/23/2021,5:00:00 PM,0,0.1416,19.19
7/23/2021,5:15:00 PM,0,0.1402,19.217
7/23/2021,5:30:00 PM,0,0.1403,19.244
7/23/2021,5:45:00 PM,0,0.1403,19.257
7/23/2021,6:00:00 PM,0,0.1409,19.262
7/23/2021,6:15:00 PM,0,0.1398,19.269
7/23/2021,6:30:00 PM,0,0.1404,19.257
7/23/2021,6:45:00 PM,0,0.1409,19.248
7/23/2021,7:00:00 PM,0,0.1401,19.237
7/23/2021,7:15:00 PM,0,0.1402,19.212
7/23/2021,7:30:00 PM,0,0.1401,19.198
7/23/2021,7:45:00 PM,0,0.1399,19.169
7/23/2021,8:00:00 PM,0,0.1392,19.14
7/23/2021,8:15:00 PM,0,0.1392,19.105
7/23/2021,8:30:00 PM,0,0.1382,19.048
7/23/2021,8:45:00 PM,0,0.1384,18.97
7/23/2021,9:00:00 PM,0,0.1376,18.923
7/23/2021,9:15:00 PM,0,0.1363,18.841
7/23/2021,9:30:00 PM,0,0.1352,18.749
7/23/2021,9:45:00 PM,0,0.1336,18.659
7/23/2021,10:00:00 PM,0,0.1324,18.56
7/23/2021,10:15:00 PM,0,0.1319,18.454
7/23/2021,10:30:00 PM,0,0.1321,18.352
7/23/2021,10:45:00 PM,0,0.1318,18.245
7/23/2021,11:00:00 PM,0,0.1318,18.152
7/23/2021,11:15:00 PM,0,0.1316,18.052
7/23/2021,11:30:00 PM,0,0.1315,17.951
7/23/2021,11:45:00 PM,0,0.1326,17.856
7/24/2021,12:00:00 AM,0,0.131,17.765
7/24/2021,12:15:00 AM,0,0.1302,17.661
7/24/2021,12:30:00 AM,0,0.1314,17.578
7/24/2021,12:45:00 AM,0,0.1309,17.487
7/24/2021,1:00:00 AM,0,0.1323,17.409
7/24/2021,1:15:00 AM,0,0.1316,17.326
7/24/2021,1:30:00 AM,0,0.1318,17.239
7/24/2021,1:45:00 AM,0,0.1312,17.172
7/24/2021,2:00:00 AM,0,0.1307,17.096
7/24/2021,2:15:00 AM,0,0.1308,17.044
7/24/2021,2:30:00 AM,0,0.1298,16.96
7/24/2021,2:45:00 AM,0,0.1287,16.858
7/24/2021,3:00:00 AM,0,0.1286,16.772
7/24/2021,3:15:00 AM,0,0.1287,16.703
7/24/2021,3:30:00 AM,0,0.1297,16.637
7/24/2021,3:45:00 AM,0,0.1309,16.589
7/24/2021,4:00:00 AM,0,0.1311,16.536
7/24/2021,4:15:00 AM,0,0.1317,16.459
7/24/2021,4:30:00 AM,0,0.1317,16.395
7/24/2021,4:45:00 AM,0,0.1316,16.336
7/24/2021,5:00:00 AM,0,0.1318,16.283
7/24/2021,5:15:00 AM,0,0.1315,16.22
7/24/2021,5:30:00 AM,0,0.1308,16.148
7/24/2021,5:45:00 AM,0,0.1314,16.09
7/24/2021,6:00:00 AM,0,0.1322,16.029
7/24/2021,6:15:00 AM,0,0.1316,15.971
7/24/2021,6:30:00 AM,0,0.1315,15.909
7/24/2021,6:45:00 AM,0,0.1321,15.858
7/24/2021,7:00:00 AM,0,0.1312,15.811
7/24/2021,7:15:00 AM,0,0.1314,15.772
7/24/2021,7:30:00 AM,0,0.131,15.74
7/24/2021,7:45:00 AM,0,0.1307,15.721
7/24/2021,8:00:00 AM,0,0.134,15.713
7/24/2021,8:15:00 AM,0,0.1332,15.727
7/24/2021,8:30:00 AM,0,0.1281,15.757
7/24/2021,8:45:00 AM,0,0.1289,15.826
7/24/2021,9:00:00 AM,0,0.1307,15.876
7/24/2021,9:15:00 AM,0,0.1316,15.936
7/24/2021,9:30:00 AM,0,0.1334,16.04
7/24/2021,9:45:00 AM,0,0.1312,16.204
7/24/2021,10:00:00 AM,0,0.131,16.433
7/24/2021,10:15:00 AM,0,0.1321,16.746
7/24/2021,10:30:00 AM,0,0.1338,17.095
7/24/2021,10:45:00 AM,0,0.1347,17.459
7/24/2021,11:00:00 AM,0,0.1337,17.867
7/24/2021,11:15:00 AM,0,0.1358,18.296
7/24/2021,11:30:00 AM,0,0.1361,18.721
7/24/2021,11:45:00 AM,0,0.137,19.072
7/24/2021,12:00:00 PM,0,0.1368,19.37
7/24/2021,12:15:00 PM,0,0.137,19.61
7/24/2021,12:30:00 PM,0,0.1373,19.789
7/24/2021,12:45:00 PM,0,0.136,19.95
7/24/2021,1:00:00 PM,0,0.1377,20.097
7/24/2021,1:15:00 PM,0,0.1371,20.203
7/24/2021,1:30:00 PM,0,0.1352,20.29
7/24/2021,1:45:00 PM,0,0.1368,20.352
7/24/2021,2:00:00 PM,0,0.1361,20.405
7/24/2021,2:15:00 PM,0,0.135,20.426
7/24/2021,2:30:00 PM,0,0.1345,20.468
7/24/2021,2:45:00 PM,0,0.1343,20.482
7/24/2021,3:00:00 PM,0,0.133,20.479
7/24/2021,3:15:00 PM,0,0.1332,20.506
7/24/2021,3:30:00 PM,0,0.1343,20.525
7/24/2021,3:45:00 PM,0,0.1327,20.53
7/24/2021,4:00:00 PM,0,0.1345,20.573
7/24/2021,4:15:00 PM,0,0.1339,20.603
7/24/2021,4:30:00 PM,0,0.1332,20.623
7/24/2021,4:45:00 PM,0,0.1327,20.647
7/24/2021,5:00:00 PM,0,0.1322,20.672
7/24/2021,5:15:00 PM,0,0.132,20.691
7/24/2021,5:30:00 PM,0,0.1318,20.701
7/24/2021,5:45:00 PM,0,0.1314,20.698
7/24/2021,6:00:00 PM,0,0.1318,20.7
7/24/2021,6:15:00 PM,0,0.131,20.689
7/24/2021,6:30:00 PM,0,0.1312,20.675
7/24/2021,6:45:00 PM,0,0.1309,20.651
7/24/2021,7:00:00 PM,0,0.1308,20.62
7/24/2021,7:15:00 PM,0,0.1315,20.586
7/24/2021,7:30:00 PM,0,0.131,20.538
7/24/2021,7:45:00 PM,0,0.13,20.508
7/24/2021,8:00:00 PM,0,0.1297,20.459
7/24/2021,8:15:00 PM,0,0.1286,20.378
7/24/2021,8:30:00 PM,0,0.1286,20.317
7/24/2021,8:45:00 PM,0,0.129,20.246
7/24/2021,9:00:00 PM,0,0.1278,20.143
7/24/2021,9:15:00 PM,0,0.1277,20.043
7/24/2021,9:30:00 PM,0,0.1258,19.918
7/24/2021,9:45:00 PM,0,0.1253,19.799
7/24/2021,10:00:00 PM,0,0.1249,19.678
7/24/2021,10:15:00 PM,0,0.1247,19.558
7/24/2021,10:30:00 PM,0,0.1239,19.441
7/24/2021,10:45:00 PM,0,0.1226,19.336
7/24/2021,11:00:00 PM,0,0.1222,19.223
7/24/2021,11:15:00 PM,0,0.1222,19.109
7/24/2021,11:30:00 PM,0,0.1211,19.004
7/24/2021,11:45:00 PM,0,0.1211,18.905
7/25/2021,12:00:00 AM,0,0.1218,18.798
7/25/2021,12:15:00 AM,0,0.1221,18.687
7/25/2021,12:30:00 AM,0,0.1216,18.577
7/25/2021,12:45:00 AM,0,0.1221,18.476
7/25/2021,1:00:00 AM,0,0.1217,18.378
7/25/2021,1:15:00 AM,0,0.1215,18.285
7/25/2021,1:30:00 AM,0,0.1221,18.192
7/25/2021,1:45:00 AM,0,0.1221,18.103
7/25/2021,2:00:00 AM,0,0.1228,18.01
7/25/2021,2:15:00 AM,0,0.1212,17.925
7/25/2021,2:30:00 AM,0,0.1216,17.836
7/25/2021,2:45:00 AM,0,0.1219,17.763
7/25/2021,3:00:00 AM,0,0.122,17.67
7/25/2021,3:15:00 AM,0,0.1217,17.594
7/25/2021,3:30:00 AM,0,0.1218,17.506
7/25/2021,3:45:00 AM,0,0.1221,17.431
7/25/2021,4:00:00 AM,0,0.1223,17.353
7/25/2021,4:15:00 AM,0,0.1225,17.278
7/25/2021,4:30:00 AM,0,0.1218,17.204
7/25/2021,4:45:00 AM,0,0.1213,17.125
7/25/2021,5:00:00 AM,0,0.1214,17.06
7/25/2021,5:15:00 AM,0,0.1223,16.994
7/25/2021,5:30:00 AM,0,0.1231,16.924
7/25/2021,5:45:00 AM,0,0.123,16.854
7/25/2021,6:00:00 AM,0,0.1224,16.778
7/25/2021,6:15:00 AM,0,0.1224,16.694
7/25/2021,6:30:00 AM,0,0.1211,16.616
7/25/2021,6:45:00 AM,0,0.1208,16.558
7/25/2021,7:00:00 AM,0,0.1213,16.498
7/25/2021,7:15:00 AM,0,0.1233,16.451
7/25/2021,7:30:00 AM,0,0.1228,16.414
7/25/2021,7:45:00 AM,0,0.1203,16.383
7/25/2021,8:00:00 AM,0,0.1276,16.377
7/25/2021,8:15:00 AM,0,0.125,16.38
7/25/2021,8:30:00 AM,0,0.1257,16.411
7/25/2021,8:45:00 AM,0,0.1211,16.491
7/25/2021,9:00:00 AM,0,0.1214,16.551
7/25/2021,9:15:00 AM,0,0.1251,16.614
7/25/2021,9:30:00 AM,0,0.1238,16.709
7/25/2021,9:45:00 AM,0,0.1237,16.887
7/25/2021,10:00:00 AM,0,0.1236,17.14
7/25/2021,10:15:00 AM,0,0.124,17.474
7/25/2021,10:30:00 AM,0,0.1253,17.846
7/25/2021,10:45:00 AM,0,0.1257,18.253
7/25/2021,11:00:00 AM,0,0.1264,18.683
7/25/2021,11:15:00 AM,0,0.1257,19.139
7/25/2021,11:30:00 AM,0,0.1271,19.556
7/25/2021,11:45:00 AM,0,0.1265,19.89
7/25/2021,12:00:00 PM,0,0.1261,20.169
7/25/2021,12:15:00 PM,0,0.1265,20.38
7/25/2021,12:30:00 PM,0,0.1261,20.535
7/25/2021,12:45:00 PM,0,0.1258,20.629
7/25/2021,1:00:00 PM,0,0.1247,20.732
7/25/2021,1:15:00 PM,0,0.125,20.784
7/25/2021,1:30:00 PM,0,0.1251,20.824
7/25/2021,1:45:00 PM,0,0.1255,20.848
7/25/2021,2:00:00 PM,0,0.1248,20.844
7/25/2021,2:15:00 PM,0,0.1251,20.853
7/25/2021,2:30:00 PM,0,0.1251,20.852
7/25/2021,2:45:00 PM,0,0.1252,20.838
7/25/2021,3:00:00 PM,0,0.125,20.82
7/25/2021,3:15:00 PM,0,0.1238,20.81
7/25/2021,3:30:00 PM,0,0.1246,20.829
7/25/2021,3:45:00 PM,0,0.1246,20.861
7/25/2021,4:00:00 PM,0,0.1258,20.876
7/25/2021,4:15:00 PM,0,0.1238,20.894
7/25/2021,4:30:00 PM,0,0.1244,20.899
7/25/2021,4:45:00 PM,0,0.1234,20.893
7/25/2021,5:00:00 PM,0,0.1224,20.882
7/25/2021,5:15:00 PM,0,0.1224,20.888
7/25/2021,5:30:00 PM,0,0.1225,20.881
7/25/2021,5:45:00 PM,0,0.1217,20.85
7/25/2021,6:00:00 PM,0,0.121,20.811
7/25/2021,6:15:00 PM,0,0.1217,20.762
7/25/2021,6:30:00 PM,0,0.1209,20.715
7/25/2021,6:45:00 PM,0,0.1204,20.652
7/25/2021,7:00:00 PM,0,0.1205,20.6
7/25/2021,7:15:00 PM,0,0.1201,20.537
7/25/2021,7:30:00 PM,0,0.1192,20.464
7/25/2021,7:45:00 PM,0,0.1191,20.376
7/25/2021,8:00:00 PM,0,0.118,20.284
7/25/2021,8:15:00 PM,0,0.1173,20.169
7/25/2021,8:30:00 PM,0,0.1173,20.058
7/25/2021,8:45:00 PM,0,0.116,19.949
7/25/2021,9:00:00 PM,0,0.1154,19.841
7/25/2021,9:15:00 PM,0,0.1155,19.717
7/25/2021,9:30:00 PM,0,0.1146,19.593
7/25/2021,9:45:00 PM,0,0.1136,19.473
7/25/2021,10:00:00 PM,0,0.1124,19.36
7/25/2021,10:15:00 PM,0,0.1109,19.259
7/25/2021,10:30:00 PM,0,0.1109,19.15
7/25/2021,10:45:00 PM,0,0.1108,19.049
7/25/2021,11:00:00 PM,0,0.1102,18.937
7/25/2021,11:15:00 PM,0,0.1104,18.821
7/25/2021,11:30:00 PM,0,0.1107,18.722
7/25/2021,11:45:00 PM,0,0.1108,18.622
7/26/2021,12:00:00 AM,0,0.1111,18.494
7/26/2021,12:15:00 AM,0,0.1111,18.372
7/26/2021,12:30:00 AM,0,0.1111,18.26
7/26/2021,12:45:00 AM,0,0.111,18.151
7/26/2021,1:00:00 AM,0,0.1122,18.08
7/26/2021,1:15:00 AM,0,0.1129,17.988
7/26/2021,1:30:00 AM,0,0.1127,17.9
7/26/2021,1:45:00 AM,0,0.1127,17.82
7/26/2021,2:00:00 AM,0,0.1132,17.727
7/26/2021,2:15:00 AM,0,0.1131,17.642
7/26/2021,2:30:00 AM,0,0.1127,17.561
7/26/2021,2:45:00 AM,0,0.1128,17.486
7/26/2021,3:00:00 AM,0,0.1122,17.397
7/26/2021,3:15:00 AM,0,0.1131,17.325
7/26/2021,3:30:00 AM,0,0.1117,17.214
7/26/2021,3:45:00 AM,0,0.1114,17.128
7/26/2021,4:00:00 AM,0,0.112,17.046
7/26/2021,4:15:00 AM,0,0.1111,16.983
7/26/2021,4:30:00 AM,0,0.1121,16.89
7/26/2021,4:45:00 AM,0,0.1118,16.82
7/26/2021,5:00:00 AM,0,0.1123,16.736
7/26/2021,5:15:00 AM,0,0.1124,16.66
7/26/2021,5:30:00 AM,0,0.1121,16.574
7/26/2021,5:45:00 AM,0,0.1118,16.491
7/26/2021,6:00:00 AM,0,0.1113,16.414
7/26/2021,6:15:00 AM,0,0.1106,16.347
7/26/2021,6:30:00 AM,0,0.1104,16.268
7/26/2021,6:45:00 AM,0,0.1117,16.202
7/26/2021,7:00:00 AM,0,0.1115,16.143
7/26/2021,7:15:00 AM,0,0.1117,16.089
7/26/2021,7:30:00 AM,0,0.1131,16.037
7/26/2021,7:45:00 AM,0,0.11,16.036
7/26/2021,8:00:00 AM,0,0.1159,16.017
7/26/2021,8:15:00 AM,0,0.1172,16.031
7/26/2021,8:30:00 AM,0,0.1135,16.075
7/26/2021,8:45:00 AM,0,0.1142,16.172
7/26/2021,9:00:00 AM,0,0.114,16.241
7/26/2021,9:15:00 AM,0,0.117,16.312
7/26/2021,9:30:00 AM,0,0.114,16.428
7/26/2021,9:45:00 AM,0,0.1139,16.66
7/26/2021,10:00:00 AM,0,0.1167,16.973
7/26/2021,10:15:00 AM,0,0.1164,17.379
7/26/2021,10:30:00 AM,0,0.1176,17.782
7/26/2021,10:45:00 AM,0,0.1167,18.232
7/26/2021,11:00:00 AM,0,0.1166,18.716
7/26/2021,11:15:00 AM,0,0.1171,19.217
7/26/2021,11:30:00 AM,0,0.1177,19.635
7/26/2021,11:45:00 AM,0,0.116,19.964
7/26/2021,12:00:00 PM,0,0.1173,20.206
7/26/2021,12:15:00 PM,0,0.116,20.412
7/26/2021,12:30:00 PM,0,0.1152,20.545
7/26/2021,12:45:00 PM,0,0.1154,20.643
7/26/2021,1:00:00 PM,0,0.1145,20.72
7/26/2021,1:15:00 PM,0,0.1141,20.784
7/26/2021,1:30:00 PM,0,0.1146,20.811
7/26/2021,1:45:00 PM,0,0.1141,20.849
7/26/2021,2:00:00 PM,0,0.1138,20.842
7/26/2021,2:15:00 PM,0,0.1128,20.868
7/26/2021,2:30:00 PM,0,0.1135,20.877
7/26/2021,2:45:00 PM,0,0.1123,20.871
7/26/2021,3:00:00 PM,0,0.1124,20.851
7/26/2021,3:15:00 PM,0,0.1117,20.853
7/26/2021,3:30:00 PM,0,0.1119,20.88
7/26/2021,3:45:00 PM,0,0.1112,20.941
7/26/2021,4:00:00 PM,0,0.1122,20.986
7/26/2021,4:15:00 PM,0,0.1135,21.032
7/26/2021,4:30:00 PM,0,0.1143,21.04
7/26/2021,4:45:00 PM,0,0.114,21.054
7/26/2021,5:00:00 PM,0,0.1132,21.068
7/26/2021,5:15:00 PM,0,0.1138,21.071
7/26/2021,5:30:00 PM,0,0.1135,21.068
7/26/2021,5:45:00 PM,0,0.1126,21.057
7/26/2021,6:00:00 PM,0,0.1117,21.036
7/26/2021,6:15:00 PM,0,0.1126,21.002
7/26/2021,6:30:00 PM,0,0.1117,20.952
7/26/2021,6:45:00 PM,0,0.1115,20.909
7/26/2021,7:00:00 PM,0,0.1107,20.858
7/26/2021,7:15:00 PM,0,0.1102,20.798
7/26/2021,7:30:00 PM,0,0.1106,20.728
7/26/2021,7:45:00 PM,0,0.1102,20.653
7/26/2021,8:00:00 PM,0,0.1098,20.564
7/26/2021,8:15:00 PM,0,0.1093,20.466
7/26/2021,8:30:00 PM,0,0.1081,20.367
7/26/2021,8:45:00 PM,0,0.1084,20.242
7/26/2021,9:00:00 PM,0,0.1073,20.092
7/26/2021,9:15:00 PM,0,0.1059,19.956
7/26/2021,9:30:00 PM,0,0.104,19.835
7/26/2021,9:45:00 PM,0,0.1029,19.706
7/26/2021,10:00:00 PM,0,0.1019,19.581
7/26/2021,10:15:00 PM,0,0.1017,19.474
7/26/2021,10:30:00 PM,0,0.1002,19.36
7/26/2021,10:45:00 PM,0,0.1007,19.251
7/26/2021,11:00:00 PM,0,0.1013,19.125
7/26/2021,11:15:00 PM,0,0.1012,19.025
7/26/2021,11:30:00 PM,0,0.102,18.919
7/26/2021,11:45:00 PM,0,0.102,18.82
7/27/2021,12:00:00 AM,0,0.1009,18.735
7/27/2021,12:15:00 AM,0,0.1017,18.636
7/27/2021,12:30:00 AM,0,0.102,18.538
7/27/2021,12:45:00 AM,0,0.1012,18.444
7/27/2021,1:00:00 AM,0,0.1024,18.346
7/27/2021,1:15:00 AM,0,0.1019,18.254
7/27/2021,1:30:00 AM,0,0.1022,18.17
7/27/2021,1:45:00 AM,0,0.1014,18.082
7/27/2021,2:00:00 AM,0,0.1015,17.98
7/27/2021,2:15:00 AM,0,0.1018,17.899
7/27/2021,2:30:00 AM,0,0.1026,17.829
7/27/2021,2:45:00 AM,0,0.1016,17.737
7/27/2021,3:00:00 AM,0,0.1024,17.655
7/27/2021,3:15:00 AM,0,0.1026,17.582
7/27/2021,3:30:00 AM,0,0.1022,17.5
7/27/2021,3:45:00 AM,0,0.1004,17.413
7/27/2021,4:00:00 AM,0,0.1007,17.346
7/27/2021,4:15:00 AM,0,0.1012,17.26
7/27/2021,4:30:00 AM,0,0.1019,17.187
7/27/2021,4:45:00 AM,0,0.1015,17.119
7/27/2021,5:00:00 AM,0,0.102,17.045
7/27/2021,5:15:00 AM,0,0.1024,16.981
7/27/2021,5:30:00 AM,0,0.1027,16.899
7/27/2021,5:45:00 AM,0,0.1026,16.811
7/27/2021,6:00:00 AM,0,0.1037,16.748
7/27/2021,6:15:00 AM,0,0.1031,16.662
7/27/2021,6:30:00 AM,0,0.1035,16.594
7/27/2021,6:45:00 AM,0,0.1038,16.53
7/27/2021,7:00:00 AM,0,0.1043,16.478
7/27/2021,7:15:00 AM,0,0.104,16.429
7/27/2021,7:30:00 AM,0,0.1045,16.397
7/27/2021,7:45:00 AM,0,0.1026,16.366
7/27/2021,8:00:00 AM,0,0.1057,16.354
7/27/2021,8:15:00 AM,0,0.1067,16.369
7/27/2021,8:30:00 AM,0,0.1037,16.405
7/27/2021,8:45:00 AM,0,0.1049,16.512
7/27/2021,9:00:00 AM,0,0.106,16.594
7/27/2021,9:15:00 AM,0,0.1059,16.655
7/27/2021,9:30:00 AM,0,0.1041,16.763
7/27/2021,9:45:00 AM,0,0.1053,17.021
7/27/2021,10:00:00 AM,0,0.1062,17.342
7/27/2021,10:15:00 AM,0,0.1067,17.771
7/27/2021,10:30:00 AM,0,0.1073,18.245
7/27/2021,10:45:00 AM,0,0.107,18.743
7/27/2021,11:00:00 AM,0,0.1081,19.231
7/27/2021,11:15:00 AM,0,0.1075,19.697
7/27/2021,11:30:00 AM,0,0.104,21.155
7/27/2021,11:45:00 AM,0,0.1004,20.482
7/27/2021,12:00:00 PM,0,0.1033,20.201
7/27/2021,12:15:00 PM,0,0.1034,20.228
7/27/2021,12:30:00 PM,0,0.1034,20.387
7/27/2021,12:45:00 PM,0,0.1049,20.554
