Date,Time,ms,LEVEL,TEMPERATURE
8/11/2021,3:00:00 AM,0,0.1441,20.869
8/11/2021,3:15:00 AM,0,0.1446,20.807
8/11/2021,3:30:00 AM,0,0.1442,20.734
8/11/2021,3:45:00 AM,0,0.1442,20.66
8/11/2021,4:00:00 AM,0,0.1446,20.601
8/11/2021,4:15:00 AM,0,0.1441,20.536
8/11/2021,4:30:00 AM,0,0.1448,20.474
8/11/2021,4:45:00 AM,0,0.1448,20.407
8/11/2021,5:00:00 AM,0,0.1453,20.337
8/11/2021,5:15:00 AM,0,0.1447,20.29
8/11/2021,5:30:00 AM,0,0.1448,20.229
8/11/2021,5:45:00 AM,0,0.1445,20.179
8/11/2021,6:00:00 AM,0,0.1432,20.12
8/11/2021,6:15:00 AM,0,0.1433,20.05
8/11/2021,6:30:00 AM,0,0.1432,19.984
8/11/2021,6:45:00 AM,0,0.1433,19.935
8/11/2021,7:00:00 AM,0,0.1436,19.909
8/11/2021,7:15:00 AM,0,0.1435,19.869
8/11/2021,7:30:00 AM,0,0.143,19.821
8/11/2021,7:45:00 AM,0,0.1434,19.779
8/11/2021,8:00:00 AM,0,0.1427,19.747
8/11/2021,8:15:00 AM,0,0.1428,19.723
8/11/2021,8:30:00 AM,0,0.1407,19.697
8/11/2021,8:45:00 AM,0,0.1438,19.68
8/11/2021,9:00:00 AM,0,0.1422,19.664
8/11/2021,9:15:00 AM,0,0.1428,19.667
8/11/2021,9:30:00 AM,0,0.1418,19.675
8/11/2021,9:45:00 AM,0,0.1407,19.679
8/11/2021,10:00:00 AM,0,0.141,19.682
8/11/2021,10:15:00 AM,0,0.1399,19.684
8/11/2021,10:30:00 AM,0,0.1408,19.694
8/11/2021,10:45:00 AM,0,0.1409,19.716
8/11/2021,11:00:00 AM,0,0.1399,19.761
8/11/2021,11:15:00 AM,0,0.1397,19.828
8/11/2021,11:30:00 AM,0,0.1404,19.96
8/11/2021,11:45:00 AM,0,0.1406,20.137
8/11/2021,12:00:00 PM,0,0.1418,20.376
8/11/2021,12:15:00 PM,0,0.1404,20.672
8/11/2021,12:30:00 PM,0,0.1415,20.94
8/11/2021,12:45:00 PM,0,0.14,21.195
8/11/2021,1:00:00 PM,0,0.1416,21.456
8/11/2021,1:15:00 PM,0,0.1409,21.706
8/11/2021,1:30:00 PM,0,0.141,22.002
8/11/2021,1:45:00 PM,0,0.1413,22.243
8/11/2021,2:00:00 PM,0,0.1428,22.522
8/11/2021,2:15:00 PM,0,0.142,22.718
8/11/2021,2:30:00 PM,0,0.1434,22.961
8/11/2021,2:45:00 PM,0,0.1431,23.196
8/11/2021,3:00:00 PM,0,0.1424,23.335
8/11/2021,3:15:00 PM,0,0.143,23.48
8/11/2021,3:30:00 PM,0,0.1435,23.607
8/11/2021,3:45:00 PM,0,0.1445,23.822
8/11/2021,4:00:00 PM,0,0.1433,23.899
8/11/2021,4:15:00 PM,0,0.1448,24.091
8/11/2021,4:30:00 PM,0,0.1444,24.19
8/11/2021,4:45:00 PM,0,0.1458,24.296
8/11/2021,5:00:00 PM,0,0.1453,24.359
8/11/2021,5:15:00 PM,0,0.145,24.426
8/11/2021,5:30:00 PM,0,0.1448,24.489
8/11/2021,5:45:00 PM,0,0.1443,24.534
8/11/2021,6:00:00 PM,0,0.1446,24.565
8/11/2021,6:15:00 PM,0,0.1446,24.596
8/11/2021,6:30:00 PM,0,0.1442,24.614
8/11/2021,6:45:00 PM,0,0.1457,24.609
8/11/2021,7:00:00 PM,0,0.1449,24.617
8/11/2021,7:15:00 PM,0,0.1451,24.614
8/11/2021,7:30:00 PM,0,0.1459,24.607
8/11/2021,7:45:00 PM,0,0.1448,24.592
8/11/2021,8:00:00 PM,0,0.1441,24.556
8/11/2021,8:15:00 PM,0,0.1427,24.526
8/11/2021,8:30:00 PM,0,0.1433,24.488
8/11/2021,8:45:00 PM,0,0.1433,24.444
8/11/2021,9:00:00 PM,0,0.1425,24.391
8/11/2021,9:15:00 PM,0,0.1427,24.339
8/11/2021,9:30:00 PM,0,0.1424,24.281
8/11/2021,9:45:00 PM,0,0.1428,24.217
8/11/2021,10:00:00 PM,0,0.1422,24.152
8/11/2021,10:15:00 PM,0,0.1432,24.08
8/11/2021,10:30:00 PM,0,0.1418,24.009
8/11/2021,10:45:00 PM,0,0.1418,23.932
8/11/2021,11:00:00 PM,0,0.1433,23.851
8/11/2021,11:15:00 PM,0,0.1425,23.76
8/11/2021,11:30:00 PM,0,0.1418,23.669
8/11/2021,11:45:00 PM,0,0.1427,23.581
8/12/2021,12:00:00 AM,0,0.1417,23.49
8/12/2021,12:15:00 AM,0,0.1426,23.392
8/12/2021,12:30:00 AM,0,0.1423,23.299
8/12/2021,12:45:00 AM,0,0.1423,23.207
8/12/2021,1:00:00 AM,0,0.1425,23.122
8/12/2021,1:15:00 AM,0,0.1433,23.039
8/12/2021,1:30:00 AM,0,0.1444,22.95
8/12/2021,1:45:00 AM,0,0.1439,22.87
8/12/2021,2:00:00 AM,0,0.1444,22.796
8/12/2021,2:15:00 AM,0,0.1436,22.717
8/12/2021,2:30:00 AM,0,0.1432,22.634
8/12/2021,2:45:00 AM,0,0.1418,22.576
8/12/2021,3:00:00 AM,0,0.1406,22.501
8/12/2021,3:15:00 AM,0,0.141,22.429
8/12/2021,3:30:00 AM,0,0.1409,22.353
8/12/2021,3:45:00 AM,0,0.1415,22.283
8/12/2021,4:00:00 AM,0,0.1409,22.204
8/12/2021,4:15:00 AM,0,0.141,22.151
8/12/2021,4:30:00 AM,0,0.141,22.089
8/12/2021,4:45:00 AM,0,0.1406,22.024
8/12/2021,5:00:00 AM,0,0.1394,21.958
8/12/2021,5:15:00 AM,0,0.1393,21.909
8/12/2021,5:30:00 AM,0,0.1403,21.844
8/12/2021,5:45:00 AM,0,0.14,21.781
8/12/2021,6:00:00 AM,0,0.1405,21.723
8/12/2021,6:15:00 AM,0,0.141,21.655
8/12/2021,6:30:00 AM,0,0.1413,21.602
8/12/2021,6:45:00 AM,0,0.1413,21.547
8/12/2021,7:00:00 AM,0,0.1426,21.485
8/12/2021,7:15:00 AM,0,0.1439,21.443
8/12/2021,7:30:00 AM,0,0.144,21.394
8/12/2021,7:45:00 AM,0,0.1433,21.354
8/12/2021,8:00:00 AM,0,0.1428,21.306
8/12/2021,8:15:00 AM,0,0.1428,21.278
8/12/2021,8:30:00 AM,0,0.1442,21.239
8/12/2021,8:45:00 AM,0,0.1436,21.204
8/12/2021,9:00:00 AM,0,0.1428,21.188
8/12/2021,9:15:00 AM,0,0.1427,21.17
8/12/2021,9:30:00 AM,0,0.1429,21.169
8/12/2021,9:45:00 AM,0,0.1428,21.171
8/12/2021,10:00:00 AM,0,0.1429,21.184
8/12/2021,10:15:00 AM,0,0.1416,21.205
8/12/2021,10:30:00 AM,0,0.1415,21.224
8/12/2021,10:45:00 AM,0,0.1413,21.252
8/12/2021,11:00:00 AM,0,0.1408,21.292
8/12/2021,11:15:00 AM,0,0.141,21.336
8/12/2021,11:30:00 AM,0,0.1406,21.4
8/12/2021,11:45:00 AM,0,0.1401,21.484
8/12/2021,12:00:00 PM,0,0.1407,21.597
8/12/2021,12:15:00 PM,0,0.1409,21.73
8/12/2021,12:30:00 PM,0,0.1406,21.885
8/12/2021,12:45:00 PM,0,0.1398,22.045
8/12/2021,1:00:00 PM,0,0.1404,22.203
8/12/2021,1:15:00 PM,0,0.1392,22.353
8/12/2021,1:30:00 PM,0,0.139,22.538
8/12/2021,1:45:00 PM,0,0.1378,22.721
8/12/2021,2:00:00 PM,0,0.1374,22.882
8/12/2021,2:15:00 PM,0,0.1373,23.015
8/12/2021,2:30:00 PM,0,0.1379,23.154
8/12/2021,2:45:00 PM,0,0.138,23.301
8/12/2021,3:00:00 PM,0,0.1379,23.443
8/12/2021,3:15:00 PM,0,0.138,23.561
8/12/2021,3:30:00 PM,0,0.1388,23.666
8/12/2021,3:45:00 PM,0,0.1402,23.762
8/12/2021,4:00:00 PM,0,0.1403,23.875
8/12/2021,4:15:00 PM,0,0.1406,23.931
8/12/2021,4:30:00 PM,0,0.1409,24.087
8/12/2021,4:45:00 PM,0,0.1417,24.159
8/12/2021,5:00:00 PM,0,0.142,24.231
8/12/2021,5:15:00 PM,0,0.1419,24.297
8/12/2021,5:30:00 PM,0,0.1417,24.352
8/12/2021,5:45:00 PM,0,0.1415,24.402
8/12/2021,6:00:00 PM,0,0.1414,24.439
8/12/2021,6:15:00 PM,0,0.1415,24.47
8/12/2021,6:30:00 PM,0,0.1404,24.498
8/12/2021,6:45:00 PM,0,0.1405,24.512
8/12/2021,7:00:00 PM,0,0.1405,24.532
8/12/2021,7:15:00 PM,0,0.1409,24.546
8/12/2021,7:30:00 PM,0,0.1406,24.547
8/12/2021,7:45:00 PM,0,0.1407,24.555
8/12/2021,8:00:00 PM,0,0.1403,24.552
8/12/2021,8:15:00 PM,0,0.1404,24.528
8/12/2021,8:30:00 PM,0,0.1412,24.516
8/12/2021,8:45:00 PM,0,0.1413,24.483
8/12/2021,9:00:00 PM,0,0.1408,24.456
8/12/2021,9:15:00 PM,0,0.1413,24.407
8/12/2021,9:30:00 PM,0,0.1418,24.37
8/12/2021,9:45:00 PM,0,0.1415,24.316
8/12/2021,10:00:00 PM,0,0.1417,24.256
8/12/2021,10:15:00 PM,0,0.1414,24.195
8/12/2021,10:30:00 PM,0,0.1424,24.125
8/12/2021,10:45:00 PM,0,0.1419,24.051
8/12/2021,11:00:00 PM,0,0.1414,23.966
8/12/2021,11:15:00 PM,0,0.1424,23.877
8/12/2021,11:30:00 PM,0,0.1421,23.784
8/12/2021,11:45:00 PM,0,0.1419,23.689
8/13/2021,12:00:00 AM,0,0.1427,23.591
8/13/2021,12:15:00 AM,0,0.1427,23.501
8/13/2021,12:30:00 AM,0,0.1427,23.404
8/13/2021,12:45:00 AM,0,0.1421,23.317
8/13/2021,1:00:00 AM,0,0.1429,23.23
8/13/2021,1:15:00 AM,0,0.1426,23.151
8/13/2021,1:30:00 AM,0,0.1424,23.065
8/13/2021,1:45:00 AM,0,0.1428,22.982
8/13/2021,2:00:00 AM,0,0.1432,22.886
8/13/2021,2:15:00 AM,0,0.1433,22.825
8/13/2021,2:30:00 AM,0,0.1422,22.746
8/13/2021,2:45:00 AM,0,0.1428,22.67
8/13/2021,3:00:00 AM,0,0.1428,22.592
8/13/2021,3:15:00 AM,0,0.143,22.519
8/13/2021,3:30:00 AM,0,0.1426,22.457
8/13/2021,3:45:00 AM,0,0.143,22.381
8/13/2021,4:00:00 AM,0,0.143,22.31
8/13/2021,4:15:00 AM,0,0.1425,22.25
8/13/2021,4:30:00 AM,0,0.1419,22.171
8/13/2021,4:45:00 AM,0,0.1429,22.1
8/13/2021,5:00:00 AM,0,0.142,22.049
8/13/2021,5:15:00 AM,0,0.1416,21.98
8/13/2021,5:30:00 AM,0,0.1416,21.896
8/13/2021,5:45:00 AM,0,0.1423,21.845
8/13/2021,6:00:00 AM,0,0.1417,21.792
8/13/2021,6:15:00 AM,0,0.1416,21.702
8/13/2021,6:30:00 AM,0,0.1411,21.659
8/13/2021,6:45:00 AM,0,0.1414,21.58
8/13/2021,7:00:00 AM,0,0.1402,21.547
8/13/2021,7:15:00 AM,0,0.1417,21.488
8/13/2021,7:30:00 AM,0,0.1408,21.444
8/13/2021,7:45:00 AM,0,0.1402,21.378
8/13/2021,8:00:00 AM,0,0.1393,21.332
8/13/2021,8:15:00 AM,0,0.1399,21.308
8/13/2021,8:30:00 AM,0,0.1416,21.275
8/13/2021,8:45:00 AM,0,0.1391,21.218
8/13/2021,9:00:00 AM,0,0.1386,21.198
8/13/2021,9:15:00 AM,0,0.1384,21.189
8/13/2021,9:30:00 AM,0,0.1384,21.188
8/13/2021,9:45:00 AM,0,0.1381,21.186
8/13/2021,10:00:00 AM,0,0.1373,21.193
8/13/2021,10:15:00 AM,0,0.1365,21.208
8/13/2021,10:30:00 AM,0,0.137,21.227
8/13/2021,10:45:00 AM,0,0.136,21.251
8/13/2021,11:00:00 AM,0,0.1357,21.288
8/13/2021,11:15:00 AM,0,0.1352,21.338
8/13/2021,11:30:00 AM,0,0.1362,21.402
8/13/2021,11:45:00 AM,0,0.1363,21.492
8/13/2021,12:00:00 PM,0,0.1346,21.617
8/13/2021,12:15:00 PM,0,0.1356,21.76
8/13/2021,12:30:00 PM,0,0.1359,21.904
8/13/2021,12:45:00 PM,0,0.1348,22.06
8/13/2021,1:00:00 PM,0,0.1355,22.212
8/13/2021,1:15:00 PM,0,0.1364,22.35
8/13/2021,1:30:00 PM,0,0.1367,22.503
8/13/2021,1:45:00 PM,0,0.1373,22.649
8/13/2021,2:00:00 PM,0,0.1366,22.813
8/13/2021,2:15:00 PM,0,0.1372,22.919
8/13/2021,2:30:00 PM,0,0.138,23.039
8/13/2021,2:45:00 PM,0,0.1383,23.155
8/13/2021,3:00:00 PM,0,0.1379,23.266
8/13/2021,3:15:00 PM,0,0.1387,23.381
8/13/2021,3:30:00 PM,0,0.1386,23.487
8/13/2021,3:45:00 PM,0,0.1382,23.579
8/13/2021,4:00:00 PM,0,0.1391,23.667
8/13/2021,4:15:00 PM,0,0.1391,23.761
8/13/2021,4:30:00 PM,0,0.1392,23.835
8/13/2021,4:45:00 PM,0,0.1393,23.914
8/13/2021,5:00:00 PM,0,0.1396,23.98
8/13/2021,5:15:00 PM,0,0.1396,24.038
8/13/2021,5:30:00 PM,0,0.1394,24.098
8/13/2021,5:45:00 PM,0,0.1397,24.141
8/13/2021,6:00:00 PM,0,0.1393,24.182
8/13/2021,6:15:00 PM,0,0.1399,24.215
8/13/2021,6:30:00 PM,0,0.1397,24.247
8/13/2021,6:45:00 PM,0,0.1386,24.266
8/13/2021,7:00:00 PM,0,0.1384,24.284
8/13/2021,7:15:00 PM,0,0.1375,24.294
8/13/2021,7:30:00 PM,0,0.1375,24.309
8/13/2021,7:45:00 PM,0,0.1378,24.291
8/13/2021,8:00:00 PM,0,0.1379,24.284
8/13/2021,8:15:00 PM,0,0.1378,24.274
8/13/2021,8:30:00 PM,0,0.1377,24.253
8/13/2021,8:45:00 PM,0,0.1373,24.225
8/13/2021,9:00:00 PM,0,0.1364,24.193
8/13/2021,9:15:00 PM,0,0.1365,24.154
8/13/2021,9:30:00 PM,0,0.1362,24.112
8/13/2021,9:45:00 PM,0,0.1361,24.065
8/13/2021,10:00:00 PM,0,0.1359,24.016
8/13/2021,10:15:00 PM,0,0.1357,23.96
8/13/2021,10:30:00 PM,0,0.1361,23.892
8/13/2021,10:45:00 PM,0,0.1356,23.829
8/13/2021,11:00:00 PM,0,0.1363,23.758
8/13/2021,11:15:00 PM,0,0.1363,23.667
8/13/2021,11:30:00 PM,0,0.1358,23.578
8/13/2021,11:45:00 PM,0,0.1362,23.495
8/14/2021,12:00:00 AM,0,0.1364,23.408
8/14/2021,12:15:00 AM,0,0.1355,23.316
8/14/2021,12:30:00 AM,0,0.1351,23.237
8/14/2021,12:45:00 AM,0,0.1355,23.147
8/14/2021,1:00:00 AM,0,0.1356,23.051
8/14/2021,1:15:00 AM,0,0.1356,22.989
8/14/2021,1:30:00 AM,0,0.1355,22.913
8/14/2021,1:45:00 AM,0,0.1364,22.841
8/14/2021,2:00:00 AM,0,0.1369,22.746
8/14/2021,2:15:00 AM,0,0.1368,22.694
8/14/2021,2:30:00 AM,0,0.1356,22.626
8/14/2021,2:45:00 AM,0,0.1358,22.544
8/14/2021,3:00:00 AM,0,0.1365,22.47
8/14/2021,3:15:00 AM,0,0.1364,22.419
8/14/2021,3:30:00 AM,0,0.1365,22.345
8/14/2021,3:45:00 AM,0,0.1363,22.295
8/14/2021,4:00:00 AM,0,0.1369,22.235
8/14/2021,4:15:00 AM,0,0.1366,22.149
8/14/2021,4:30:00 AM,0,0.1359,22.098
8/14/2021,4:45:00 AM,0,0.1369,22.046
8/14/2021,5:00:00 AM,0,0.1341,21.985
8/14/2021,5:15:00 AM,0,0.1334,21.902
8/14/2021,5:30:00 AM,0,0.1332,21.841
8/14/2021,5:45:00 AM,0,0.1325,21.78
8/14/2021,6:00:00 AM,0,0.1333,21.724
8/14/2021,6:15:00 AM,0,0.1342,21.677
8/14/2021,6:30:00 AM,0,0.1347,21.611
8/14/2021,6:45:00 AM,0,0.135,21.557
8/14/2021,7:00:00 AM,0,0.1345,21.51
8/14/2021,7:15:00 AM,0,0.1339,21.47
8/14/2021,7:30:00 AM,0,0.1352,21.438
8/14/2021,7:45:00 AM,0,0.1353,21.395
8/14/2021,8:00:00 AM,0,0.1337,21.355
8/14/2021,8:15:00 AM,0,0.1327,21.316
8/14/2021,8:30:00 AM,0,0.1338,21.295
8/14/2021,8:45:00 AM,0,0.1326,21.265
8/14/2021,9:00:00 AM,0,0.1342,21.255
8/14/2021,9:15:00 AM,0,0.1352,21.256
8/14/2021,9:30:00 AM,0,0.134,21.251
8/14/2021,9:45:00 AM,0,0.1347,21.257
8/14/2021,10:00:00 AM,0,0.1331,21.272
8/14/2021,10:15:00 AM,0,0.1316,21.292
8/14/2021,10:30:00 AM,0,0.1348,21.309
8/14/2021,10:45:00 AM,0,0.1327,21.335
8/14/2021,11:00:00 AM,0,0.1324,21.38
8/14/2021,11:15:00 AM,0,0.1316,21.434
8/14/2021,11:30:00 AM,0,0.132,21.511
8/14/2021,11:45:00 AM,0,0.1325,21.624
8/14/2021,12:00:00 PM,0,0.1319,21.786
8/14/2021,12:15:00 PM,0,0.1313,21.962
8/14/2021,12:30:00 PM,0,0.132,22.145
8/14/2021,12:45:00 PM,0,0.1323,22.327
8/14/2021,1:00:00 PM,0,0.1333,22.47
8/14/2021,1:15:00 PM,0,0.1334,22.662
8/14/2021,1:30:00 PM,0,0.1332,22.816
8/14/2021,1:45:00 PM,0,0.1324,22.981
8/14/2021,2:00:00 PM,0,0.1329,23.102
8/14/2021,2:15:00 PM,0,0.1336,23.225
8/14/2021,2:30:00 PM,0,0.1332,23.376
8/14/2021,2:45:00 PM,0,0.1321,23.512
8/14/2021,3:00:00 PM,0,0.1332,23.593
8/14/2021,3:15:00 PM,0,0.1334,23.695
8/14/2021,3:30:00 PM,0,0.1349,23.807
8/14/2021,3:45:00 PM,0,0.1348,23.908
8/14/2021,4:00:00 PM,0,0.1348,23.979
8/14/2021,4:15:00 PM,0,0.1348,24.058
8/14/2021,4:30:00 PM,0,0.1344,24.138
8/14/2021,4:45:00 PM,0,0.1352,24.207
8/14/2021,5:00:00 PM,0,0.1347,24.275
8/14/2021,5:15:00 PM,0,0.1354,24.327
8/14/2021,5:30:00 PM,0,0.1353,24.357
8/14/2021,5:45:00 PM,0,0.1354,24.411
8/14/2021,6:00:00 PM,0,0.1361,24.432
8/14/2021,6:15:00 PM,0,0.1364,24.465
8/14/2021,6:30:00 PM,0,0.1358,24.469
8/14/2021,6:45:00 PM,0,0.1347,24.496
8/14/2021,7:00:00 PM,0,0.1343,24.494
8/14/2021,7:15:00 PM,0,0.1339,24.484
8/14/2021,7:30:00 PM,0,0.1346,24.471
8/14/2021,7:45:00 PM,0,0.1352,24.461
8/14/2021,8:00:00 PM,0,0.1348,24.427
8/14/2021,8:15:00 PM,0,0.134,24.39
8/14/2021,8:30:00 PM,0,0.1332,24.36
8/14/2021,8:45:00 PM,0,0.133,24.311
8/14/2021,9:00:00 PM,0,0.133,24.25
8/14/2021,9:15:00 PM,0,0.1321,24.188
8/14/2021,9:30:00 PM,0,0.1319,24.109
8/14/2021,9:45:00 PM,0,0.1324,24.019
8/14/2021,10:00:00 PM,0,0.1323,23.922
8/14/2021,10:15:00 PM,0,0.1332,23.835
8/14/2021,10:30:00 PM,0,0.1342,23.739
8/14/2021,10:45:00 PM,0,0.1323,23.634
8/14/2021,11:00:00 PM,0,0.1334,23.543
8/14/2021,11:15:00 PM,0,0.1325,23.456
8/14/2021,11:30:00 PM,0,0.1325,23.363
8/14/2021,11:45:00 PM,0,0.1333,23.277
8/15/2021,12:00:00 AM,0,0.1333,23.191
8/15/2021,12:15:00 AM,0,0.1322,23.113
8/15/2021,12:30:00 AM,0,0.133,23.028
8/15/2021,12:45:00 AM,0,0.1324,22.947
8/15/2021,1:00:00 AM,0,0.1325,22.877
8/15/2021,1:15:00 AM,0,0.133,22.8
8/15/2021,1:30:00 AM,0,0.1322,22.73
8/15/2021,1:45:00 AM,0,0.1321,22.66
8/15/2021,2:00:00 AM,0,0.1314,22.586
8/15/2021,2:15:00 AM,0,0.1311,22.526
8/15/2021,2:30:00 AM,0,0.1305,22.456
8/15/2021,2:45:00 AM,0,0.1311,22.387
8/15/2021,3:00:00 AM,0,0.1318,22.311
8/15/2021,3:15:00 AM,0,0.1326,22.246
8/15/2021,3:30:00 AM,0,0.132,22.183
8/15/2021,3:45:00 AM,0,0.1313,22.107
8/15/2021,4:00:00 AM,0,0.1319,22.058
8/15/2021,4:15:00 AM,0,0.1315,21.999
8/15/2021,4:30:00 AM,0,0.1316,21.925
8/15/2021,4:45:00 AM,0,0.131,21.864
8/15/2021,5:00:00 AM,0,0.1322,21.809
8/15/2021,5:15:00 AM,0,0.1313,21.771
8/15/2021,5:30:00 AM,0,0.1322,21.717
8/15/2021,5:45:00 AM,0,0.1312,21.654
8/15/2021,6:00:00 AM,0,0.1322,21.592
8/15/2021,6:15:00 AM,0,0.1311,21.528
8/15/2021,6:30:00 AM,0,0.1305,21.465
8/15/2021,6:45:00 AM,0,0.1299,21.419
8/15/2021,7:00:00 AM,0,0.1291,21.345
8/15/2021,7:15:00 AM,0,0.1291,21.278
8/15/2021,7:30:00 AM,0,0.1309,21.23
8/15/2021,7:45:00 AM,0,0.1296,21.18
8/15/2021,8:00:00 AM,0,0.1289,21.152
8/15/2021,8:15:00 AM,0,0.1303,21.112
8/15/2021,8:30:00 AM,0,0.1302,21.064
8/15/2021,8:45:00 AM,0,0.1315,21.038
8/15/2021,9:00:00 AM,0,0.131,21.007
8/15/2021,9:15:00 AM,0,0.1298,20.987
8/15/2021,9:30:00 AM,0,0.1286,20.973
8/15/2021,9:45:00 AM,0,0.1278,20.96
8/15/2021,10:00:00 AM,0,0.1264,20.948
8/15/2021,10:15:00 AM,0,0.1248,20.954
8/15/2021,10:30:00 AM,0,0.1294,20.961
8/15/2021,10:45:00 AM,0,0.1274,20.978
8/15/2021,11:00:00 AM,0,0.1269,21.001
8/15/2021,11:15:00 AM,0,0.1275,21.043
8/15/2021,11:30:00 AM,0,0.127,21.113
8/15/2021,11:45:00 AM,0,0.1278,21.269
8/15/2021,12:00:00 PM,0,0.1264,21.499
8/15/2021,12:15:00 PM,0,0.1265,21.72
8/15/2021,12:30:00 PM,0,0.1282,21.963
8/15/2021,12:45:00 PM,0,0.1291,22.205
8/15/2021,1:00:00 PM,0,0.1289,22.331
8/15/2021,1:15:00 PM,0,0.1305,22.523
8/15/2021,1:30:00 PM,0,0.1296,22.712
8/15/2021,1:45:00 PM,0,0.1298,22.93
8/15/2021,2:00:00 PM,0,0.1293,23.165
8/15/2021,2:15:00 PM,0,0.1286,23.34
8/15/2021,2:30:00 PM,0,0.1302,23.55
8/15/2021,2:45:00 PM,0,0.1281,23.721
8/15/2021,3:00:00 PM,0,0.1284,23.878
8/15/2021,3:15:00 PM,0,0.131,23.998
8/15/2021,3:30:00 PM,0,0.1316,24.075
8/15/2021,3:45:00 PM,0,0.1318,24.19
8/15/2021,4:00:00 PM,0,0.1311,24.284
8/15/2021,4:15:00 PM,0,0.1343,24.385
8/15/2021,4:30:00 PM,0,0.1332,24.499
8/15/2021,4:45:00 PM,0,0.1342,24.535
8/15/2021,5:00:00 PM,0,0.1343,24.627
8/15/2021,5:15:00 PM,0,0.135,24.727
8/15/2021,5:30:00 PM,0,0.1341,24.721
8/15/2021,5:45:00 PM,0,0.1343,24.796
8/15/2021,6:00:00 PM,0,0.1346,24.817
8/15/2021,6:15:00 PM,0,0.1342,24.829
8/15/2021,6:30:00 PM,0,0.1318,24.839
8/15/2021,6:45:00 PM,0,0.1327,24.827
8/15/2021,7:00:00 PM,0,0.1341,24.806
8/15/2021,7:15:00 PM,0,0.1326,24.773
8/15/2021,7:30:00 PM,0,0.1337,24.727
8/15/2021,7:45:00 PM,0,0.1334,24.679
8/15/2021,8:00:00 PM,0,0.1334,24.623
8/15/2021,8:15:00 PM,0,0.1319,24.54
8/15/2021,8:30:00 PM,0,0.1312,24.45
8/15/2021,8:45:00 PM,0,0.1302,24.335
8/15/2021,9:00:00 PM,0,0.1303,24.21
8/15/2021,9:15:00 PM,0,0.1301,24.082
8/15/2021,9:30:00 PM,0,0.1301,23.966
8/15/2021,9:45:00 PM,0,0.13,23.855
8/15/2021,10:00:00 PM,0,0.1304,23.738
8/15/2021,10:15:00 PM,0,0.1302,23.655
8/15/2021,10:30:00 PM,0,0.1298,23.555
8/15/2021,10:45:00 PM,0,0.1309,23.456
8/15/2021,11:00:00 PM,0,0.1295,23.381
8/15/2021,11:15:00 PM,0,0.1301,23.317
8/15/2021,11:30:00 PM,0,0.1295,23.23
8/15/2021,11:45:00 PM,0,0.129,23.158
8/16/2021,12:00:00 AM,0,0.1299,23.069
8/16/2021,12:15:00 AM,0,0.1284,22.983
8/16/2021,12:30:00 AM,0,0.1295,22.945
8/16/2021,12:45:00 AM,0,0.1295,22.869
8/16/2021,1:00:00 AM,0,0.1287,22.796
8/16/2021,1:15:00 AM,0,0.1292,22.713
8/16/2021,1:30:00 AM,0,0.13,22.657
8/16/2021,1:45:00 AM,0,0.1301,22.606
8/16/2021,2:00:00 AM,0,0.1289,22.545
8/16/2021,2:15:00 AM,0,0.1296,22.474
8/16/2021,2:30:00 AM,0,0.1289,22.423
8/16/2021,2:45:00 AM,0,0.1293,22.369
8/16/2021,3:00:00 AM,0,0.1292,22.279
8/16/2021,3:15:00 AM,0,0.1303,22.246
8/16/2021,3:30:00 AM,0,0.1281,22.184
8/16/2021,3:45:00 AM,0,0.1306,22.126
8/16/2021,4:00:00 AM,0,0.1301,22.065
8/16/2021,4:15:00 AM,0,0.1303,22.011
8/16/2021,4:30:00 AM,0,0.13,21.948
8/16/2021,4:45:00 AM,0,0.1296,21.892
8/16/2021,5:00:00 AM,0,0.1301,21.827
8/16/2021,5:15:00 AM,0,0.1296,21.758
8/16/2021,5:30:00 AM,0,0.129,21.714
8/16/2021,5:45:00 AM,0,0.1298,21.646
8/16/2021,6:00:00 AM,0,0.129,21.584
8/16/2021,6:15:00 AM,0,0.1291,21.565
8/16/2021,6:30:00 AM,0,0.1301,21.514
8/16/2021,6:45:00 AM,0,0.1291,21.464
8/16/2021,7:00:00 AM,0,0.1289,21.414
8/16/2021,7:15:00 AM,0,0.1276,21.361
8/16/2021,7:30:00 AM,0,0.1285,21.314
8/16/2021,7:45:00 AM,0,0.1279,21.282
8/16/2021,8:00:00 AM,0,0.129,21.246
8/16/2021,8:15:00 AM,0,0.1289,21.19
8/16/2021,8:30:00 AM,0,0.1286,21.139
8/16/2021,8:45:00 AM,0,0.1292,21.101
8/16/2021,9:00:00 AM,0,0.1291,21.079
8/16/2021,9:15:00 AM,0,0.1289,21.047
8/16/2021,9:30:00 AM,0,0.1289,20.988
8/16/2021,9:45:00 AM,0,0.1284,20.967
8/16/2021,10:00:00 AM,0,0.1298,20.945
8/16/2021,10:15:00 AM,0,0.1293,20.936
8/16/2021,10:30:00 AM,0,0.1294,20.924
8/16/2021,10:45:00 AM,0,0.1299,20.924
8/16/2021,11:00:00 AM,0,0.1295,20.922
8/16/2021,11:15:00 AM,0,0.1281,20.924
8/16/2021,11:30:00 AM,0,0.1291,20.93
8/16/2021,11:45:00 AM,0,0.1282,20.937
8/16/2021,12:00:00 PM,0,0.1288,20.941
8/16/2021,12:15:00 PM,0,0.1283,20.953
8/16/2021,12:30:00 PM,0,0.1279,20.966
