Date,Time,ms,LEVEL,TEMPERATURE
7/9/2021,6:00:00 PM,0,1.3281,12.727
7/9/2021,6:15:00 PM,0,1.3274,12.73
7/9/2021,6:30:00 PM,0,1.3263,12.735
7/9/2021,6:45:00 PM,0,1.3256,12.74
7/9/2021,7:00:00 PM,0,1.3249,12.748
7/9/2021,7:15:00 PM,0,1.3258,12.753
7/9/2021,7:30:00 PM,0,1.3244,12.756
7/9/2021,7:45:00 PM,0,1.3252,12.764
7/9/2021,8:00:00 PM,0,1.3246,12.767
7/9/2021,8:15:00 PM,0,1.3244,12.773
7/9/2021,8:30:00 PM,0,1.3236,12.777
7/9/2021,8:45:00 PM,0,1.3221,12.783
7/9/2021,9:00:00 PM,0,1.3215,12.789
7/9/2021,9:15:00 PM,0,1.3207,12.793
7/9/2021,9:30:00 PM,0,1.3206,12.797
7/9/2021,9:45:00 PM,0,1.3199,12.804
7/9/2021,10:00:00 PM,0,1.3181,12.808
7/9/2021,10:15:00 PM,0,1.3189,12.825
7/9/2021,10:30:00 PM,0,1.3177,12.834
7/9/2021,10:45:00 PM,0,1.3153,12.835
7/9/2021,11:00:00 PM,0,1.3146,12.836
7/9/2021,11:15:00 PM,0,1.314,12.839
7/9/2021,11:30:00 PM,0,1.313,12.843
7/9/2021,11:45:00 PM,0,1.3132,12.846
7/10/2021,12:00:00 AM,0,1.3122,12.849
7/10/2021,12:15:00 AM,0,1.3154,12.852
7/10/2021,12:30:00 AM,0,1.317,12.857
7/10/2021,12:45:00 AM,0,1.3144,12.857
7/10/2021,1:00:00 AM,0,1.3149,12.864
7/10/2021,1:15:00 AM,0,1.3115,12.868
7/10/2021,1:30:00 AM,0,1.3118,12.872
7/10/2021,1:45:00 AM,0,1.3108,12.874
7/10/2021,2:00:00 AM,0,1.3094,12.878
7/10/2021,2:15:00 AM,0,1.3077,12.881
7/10/2021,2:30:00 AM,0,1.308,12.887
7/10/2021,2:45:00 AM,0,1.3091,12.89
7/10/2021,3:00:00 AM,0,1.3101,12.894
7/10/2021,3:15:00 AM,0,1.3117,12.898
7/10/2021,3:30:00 AM,0,1.31,12.901
7/10/2021,3:45:00 AM,0,1.3083,12.905
7/10/2021,4:00:00 AM,0,1.3071,12.91
7/10/2021,4:15:00 AM,0,1.3079,12.914
7/10/2021,4:30:00 AM,0,1.3078,12.92
7/10/2021,4:45:00 AM,0,1.306,12.921
7/10/2021,5:00:00 AM,0,1.3055,12.925
7/10/2021,5:15:00 AM,0,1.304,12.928
7/10/2021,5:30:00 AM,0,1.3052,12.932
7/10/2021,5:45:00 AM,0,1.3041,12.934
7/10/2021,6:00:00 AM,0,1.3037,12.94
7/10/2021,6:15:00 AM,0,1.3024,12.944
7/10/2021,6:30:00 AM,0,1.3023,12.949
7/10/2021,6:45:00 AM,0,1.303,12.952
7/10/2021,7:00:00 AM,0,1.3028,12.954
7/10/2021,7:15:00 AM,0,1.3055,12.959
7/10/2021,7:30:00 AM,0,1.3035,12.966
7/10/2021,7:45:00 AM,0,1.3027,12.968
7/10/2021,8:00:00 AM,0,1.3103,12.971
7/10/2021,8:15:00 AM,0,1.3016,12.975
7/10/2021,8:30:00 AM,0,1.3036,12.978
7/10/2021,8:45:00 AM,0,1.3008,12.981
7/10/2021,9:00:00 AM,0,1.3015,12.985
7/10/2021,9:15:00 AM,0,1.3023,12.988
7/10/2021,9:30:00 AM,0,1.3044,12.993
7/10/2021,9:45:00 AM,0,1.3024,12.996
7/10/2021,10:00:00 AM,0,1.3025,12.999
7/10/2021,10:15:00 AM,0,1.3017,13.004
7/10/2021,10:30:00 AM,0,1.3009,13.007
7/10/2021,10:45:00 AM,0,1.3005,13.013
7/10/2021,11:00:00 AM,0,1.2996,13.016
7/10/2021,11:15:00 AM,0,1.2989,13.02
7/10/2021,11:30:00 AM,0,1.2979,13.024
7/10/2021,11:45:00 AM,0,1.2982,13.026
7/10/2021,12:00:00 PM,0,1.2982,13.031
7/10/2021,12:15:00 PM,0,1.2981,13.033
7/10/2021,12:30:00 PM,0,1.2985,13.038
7/10/2021,12:45:00 PM,0,1.2982,13.04
7/10/2021,1:00:00 PM,0,1.2983,13.046
7/10/2021,1:15:00 PM,0,1.2961,13.049
7/10/2021,1:30:00 PM,0,1.2982,13.056
7/10/2021,1:45:00 PM,0,1.2967,13.059
7/10/2021,2:00:00 PM,0,1.2961,13.068
7/10/2021,2:15:00 PM,0,1.2964,13.074
7/10/2021,2:30:00 PM,0,1.2949,13.081
7/10/2021,2:45:00 PM,0,1.2939,13.086
7/10/2021,3:00:00 PM,0,1.2939,13.091
7/10/2021,3:15:00 PM,0,1.2938,13.097
7/10/2021,3:30:00 PM,0,1.2927,13.101
7/10/2021,3:45:00 PM,0,1.2932,13.11
7/10/2021,4:00:00 PM,0,1.2927,13.114
7/10/2021,4:15:00 PM,0,1.2907,13.12
7/10/2021,4:30:00 PM,0,1.2897,13.124
7/10/2021,4:45:00 PM,0,1.2893,13.129
7/10/2021,5:00:00 PM,0,1.2888,13.133
7/10/2021,5:15:00 PM,0,1.2898,13.138
7/10/2021,5:30:00 PM,0,1.2895,13.142
7/10/2021,5:45:00 PM,0,1.2877,13.146
7/10/2021,6:00:00 PM,0,1.2895,13.151
7/10/2021,6:15:00 PM,0,1.2887,13.158
7/10/2021,6:30:00 PM,0,1.2868,13.162
7/10/2021,6:45:00 PM,0,1.2861,13.168
7/10/2021,7:00:00 PM,0,1.2856,13.173
7/10/2021,7:15:00 PM,0,1.2841,13.181
7/10/2021,7:30:00 PM,0,1.2845,13.184
7/10/2021,7:45:00 PM,0,1.2831,13.188
7/10/2021,8:00:00 PM,0,1.2821,13.195
7/10/2021,8:15:00 PM,0,1.2819,13.198
7/10/2021,8:30:00 PM,0,1.2809,13.204
7/10/2021,8:45:00 PM,0,1.2792,13.206
7/10/2021,9:00:00 PM,0,1.2782,13.209
7/10/2021,9:15:00 PM,0,1.2775,13.215
7/10/2021,9:30:00 PM,0,1.2755,13.218
7/10/2021,9:45:00 PM,0,1.2755,13.218
7/10/2021,10:00:00 PM,0,1.2745,13.223
7/10/2021,10:15:00 PM,0,1.2727,13.223
7/10/2021,10:30:00 PM,0,1.2731,13.226
7/10/2021,10:45:00 PM,0,1.272,13.228
7/10/2021,11:00:00 PM,0,1.2715,13.229
7/10/2021,11:15:00 PM,0,1.2707,13.233
7/10/2021,11:30:00 PM,0,1.2697,13.238
7/10/2021,11:45:00 PM,0,1.268,13.245
7/11/2021,12:00:00 AM,0,1.2695,13.248
7/11/2021,12:15:00 AM,0,1.2707,13.252
7/11/2021,12:30:00 AM,0,1.2704,13.256
7/11/2021,12:45:00 AM,0,1.2702,13.262
7/11/2021,1:00:00 AM,0,1.2695,13.266
7/11/2021,1:15:00 AM,0,1.2683,13.268
7/11/2021,1:30:00 AM,0,1.2668,13.272
7/11/2021,1:45:00 AM,0,1.2654,13.274
7/11/2021,2:00:00 AM,0,1.2661,13.278
7/11/2021,2:15:00 AM,0,1.2655,13.279
7/11/2021,2:30:00 AM,0,1.2669,13.281
7/11/2021,2:45:00 AM,0,1.2672,13.282
7/11/2021,3:00:00 AM,0,1.2653,13.286
7/11/2021,3:15:00 AM,0,1.2655,13.291
7/11/2021,3:30:00 AM,0,1.2653,13.293
7/11/2021,3:45:00 AM,0,1.2656,13.297
7/11/2021,4:00:00 AM,0,1.2643,13.302
7/11/2021,4:15:00 AM,0,1.2638,13.306
7/11/2021,4:30:00 AM,0,1.2632,13.305
7/11/2021,4:45:00 AM,0,1.2648,13.306
7/11/2021,5:00:00 AM,0,1.2636,13.308
7/11/2021,5:15:00 AM,0,1.2617,13.311
7/11/2021,5:30:00 AM,0,1.2622,13.311
7/11/2021,5:45:00 AM,0,1.2616,13.316
7/11/2021,6:00:00 AM,0,1.2611,13.319
7/11/2021,6:15:00 AM,0,1.2614,13.321
7/11/2021,6:30:00 AM,0,1.2607,13.322
7/11/2021,6:45:00 AM,0,1.2611,13.329
7/11/2021,7:00:00 AM,0,1.2615,13.33
7/11/2021,7:15:00 AM,0,1.2602,13.333
7/11/2021,7:30:00 AM,0,1.2584,13.335
7/11/2021,7:45:00 AM,0,1.26,13.336
7/11/2021,8:00:00 AM,0,1.2683,13.338
7/11/2021,8:15:00 AM,0,1.2581,13.341
7/11/2021,8:30:00 AM,0,1.2627,13.342
7/11/2021,8:45:00 AM,0,1.2603,13.345
7/11/2021,9:00:00 AM,0,1.2576,13.348
7/11/2021,9:15:00 AM,0,1.2587,13.35
7/11/2021,9:30:00 AM,0,1.2612,13.352
7/11/2021,9:45:00 AM,0,1.2585,13.356
7/11/2021,10:00:00 AM,0,1.2578,13.358
7/11/2021,10:15:00 AM,0,1.2575,13.362
7/11/2021,10:30:00 AM,0,1.2564,13.362
7/11/2021,10:45:00 AM,0,1.2566,13.366
7/11/2021,11:00:00 AM,0,1.2561,13.368
7/11/2021,11:15:00 AM,0,1.2567,13.373
7/11/2021,11:30:00 AM,0,1.2563,13.376
7/11/2021,11:45:00 AM,0,1.2557,13.378
7/11/2021,12:00:00 PM,0,1.255,13.383
7/11/2021,12:15:00 PM,0,1.2559,13.386
7/11/2021,12:30:00 PM,0,1.2555,13.388
7/11/2021,12:45:00 PM,0,1.2553,13.392
7/11/2021,1:00:00 PM,0,1.2552,13.396
7/11/2021,1:15:00 PM,0,1.2541,13.397
7/11/2021,1:30:00 PM,0,1.2541,13.401
7/11/2021,1:45:00 PM,0,1.2539,13.403
7/11/2021,2:00:00 PM,0,1.253,13.41
7/11/2021,2:15:00 PM,0,1.2524,13.411
7/11/2021,2:30:00 PM,0,1.2518,13.417
7/11/2021,2:45:00 PM,0,1.2519,13.422
7/11/2021,3:00:00 PM,0,1.2505,13.425
7/11/2021,3:15:00 PM,0,1.2502,13.433
7/11/2021,3:30:00 PM,0,1.2504,13.437
7/11/2021,3:45:00 PM,0,1.2502,13.441
7/11/2021,4:00:00 PM,0,1.2492,13.446
7/11/2021,4:15:00 PM,0,1.2485,13.451
7/11/2021,4:30:00 PM,0,1.2482,13.454
7/11/2021,4:45:00 PM,0,1.2477,13.462
7/11/2021,5:00:00 PM,0,1.2478,13.465
7/11/2021,5:15:00 PM,0,1.2474,13.47
7/11/2021,5:30:00 PM,0,1.2474,13.473
7/11/2021,5:45:00 PM,0,1.247,13.48
7/11/2021,6:00:00 PM,0,1.2468,13.485
7/11/2021,6:15:00 PM,0,1.2455,13.491
7/11/2021,6:30:00 PM,0,1.2452,13.495
7/11/2021,6:45:00 PM,0,1.2451,13.502
7/11/2021,7:00:00 PM,0,1.2451,13.509
7/11/2021,7:15:00 PM,0,1.2444,13.514
7/11/2021,7:30:00 PM,0,1.2428,13.52
7/11/2021,7:45:00 PM,0,1.242,13.525
7/11/2021,8:00:00 PM,0,1.2412,13.532
7/11/2021,8:15:00 PM,0,1.2401,13.538
7/11/2021,8:30:00 PM,0,1.2388,13.54
7/11/2021,8:45:00 PM,0,1.2378,13.545
7/11/2021,9:00:00 PM,0,1.2367,13.551
7/11/2021,9:15:00 PM,0,1.2364,13.553
7/11/2021,9:30:00 PM,0,1.2355,13.557
7/11/2021,9:45:00 PM,0,1.2356,13.562
7/11/2021,10:00:00 PM,0,1.2345,13.563
7/11/2021,10:15:00 PM,0,1.2347,13.566
7/11/2021,10:30:00 PM,0,1.2339,13.569
7/11/2021,10:45:00 PM,0,1.2336,13.571
7/11/2021,11:00:00 PM,0,1.2323,13.573
7/11/2021,11:15:00 PM,0,1.2326,13.576
7/11/2021,11:30:00 PM,0,1.2322,13.577
7/11/2021,11:45:00 PM,0,1.2317,13.582
7/12/2021,12:00:00 AM,0,1.2319,13.582
7/12/2021,12:15:00 AM,0,1.231,13.585
7/12/2021,12:30:00 AM,0,1.2299,13.59
7/12/2021,12:45:00 AM,0,1.2298,13.595
7/12/2021,1:00:00 AM,0,1.2291,13.597
7/12/2021,1:15:00 AM,0,1.2282,13.599
7/12/2021,1:30:00 AM,0,1.2283,13.604
7/12/2021,1:45:00 AM,0,1.2286,13.608
7/12/2021,2:00:00 AM,0,1.2288,13.613
7/12/2021,2:15:00 AM,0,1.2283,13.614
7/12/2021,2:30:00 AM,0,1.2277,13.618
7/12/2021,2:45:00 AM,0,1.227,13.622
7/12/2021,3:00:00 AM,0,1.2266,13.626
7/12/2021,3:15:00 AM,0,1.2269,13.628
7/12/2021,3:30:00 AM,0,1.2271,13.633
7/12/2021,3:45:00 AM,0,1.2262,13.637
7/12/2021,4:00:00 AM,0,1.2256,13.639
7/12/2021,4:15:00 AM,0,1.2256,13.643
7/12/2021,4:30:00 AM,0,1.2256,13.647
7/12/2021,4:45:00 AM,0,1.224,13.651
7/12/2021,5:00:00 AM,0,1.2237,13.654
7/12/2021,5:15:00 AM,0,1.2235,13.658
7/12/2021,5:30:00 AM,0,1.2232,13.661
7/12/2021,5:45:00 AM,0,1.2226,13.664
7/12/2021,6:00:00 AM,0,1.2227,13.667
7/12/2021,6:15:00 AM,0,1.2228,13.671
7/12/2021,6:30:00 AM,0,1.2233,13.676
7/12/2021,6:45:00 AM,0,1.2229,13.678
7/12/2021,7:00:00 AM,0,1.2228,13.68
7/12/2021,7:15:00 AM,0,1.2213,13.684
7/12/2021,7:30:00 AM,0,1.2208,13.686
7/12/2021,7:45:00 AM,0,1.2231,13.691
7/12/2021,8:00:00 AM,0,1.2306,13.694
7/12/2021,8:15:00 AM,0,1.2202,13.697
7/12/2021,8:30:00 AM,0,1.2273,13.7
7/12/2021,8:45:00 AM,0,1.2238,13.706
7/12/2021,9:00:00 AM,0,1.2211,13.709
7/12/2021,9:15:00 AM,0,1.2218,13.714
7/12/2021,9:30:00 AM,0,1.2218,13.716
7/12/2021,9:45:00 AM,0,1.2202,13.721
7/12/2021,10:00:00 AM,0,1.2212,13.725
7/12/2021,10:15:00 AM,0,1.22,13.729
7/12/2021,10:30:00 AM,0,1.219,13.732
7/12/2021,10:45:00 AM,0,1.2195,13.74
7/12/2021,11:00:00 AM,0,1.2188,13.751
7/12/2021,11:15:00 AM,0,1.218,13.752
7/12/2021,11:30:00 AM,0,1.2179,13.756
7/12/2021,11:45:00 AM,0,1.2178,13.76
7/12/2021,12:00:00 PM,0,1.217,13.763
7/12/2021,12:15:00 PM,0,1.2175,13.77
7/12/2021,12:30:00 PM,0,1.2169,13.775
7/12/2021,12:45:00 PM,0,1.2163,13.778
7/12/2021,1:00:00 PM,0,1.2162,13.783
7/12/2021,1:15:00 PM,0,1.2161,13.789
7/12/2021,1:30:00 PM,0,1.2154,13.796
7/12/2021,1:45:00 PM,0,1.2164,13.801
7/12/2021,2:00:00 PM,0,1.2146,13.808
7/12/2021,2:15:00 PM,0,1.2145,13.813
7/12/2021,2:30:00 PM,0,1.2143,13.819
7/12/2021,2:45:00 PM,0,1.2147,13.823
7/12/2021,3:00:00 PM,0,1.2147,13.831
7/12/2021,3:15:00 PM,0,1.2131,13.836
7/12/2021,3:30:00 PM,0,1.2138,13.842
7/12/2021,3:45:00 PM,0,1.2113,13.848
7/12/2021,4:00:00 PM,0,1.2132,13.855
7/12/2021,4:15:00 PM,0,1.2129,13.86
7/12/2021,4:30:00 PM,0,1.2107,13.863
7/12/2021,4:45:00 PM,0,1.2114,13.87
7/12/2021,5:00:00 PM,0,1.2098,13.878
7/12/2021,5:15:00 PM,0,1.2095,13.885
7/12/2021,5:30:00 PM,0,1.2084,13.892
7/12/2021,5:45:00 PM,0,1.2082,13.898
7/12/2021,6:00:00 PM,0,1.2081,13.903
7/12/2021,6:15:00 PM,0,1.2076,13.909
7/12/2021,6:30:00 PM,0,1.2067,13.915
7/12/2021,6:45:00 PM,0,1.2068,13.92
7/12/2021,7:00:00 PM,0,1.2056,13.927
7/12/2021,7:15:00 PM,0,1.205,13.931
7/12/2021,7:30:00 PM,0,1.2039,13.936
7/12/2021,7:45:00 PM,0,1.2044,13.94
7/12/2021,8:00:00 PM,0,1.2029,13.944
7/12/2021,8:15:00 PM,0,1.2029,13.95
7/12/2021,8:30:00 PM,0,1.2019,13.952
7/12/2021,8:45:00 PM,0,1.2009,13.955
7/12/2021,9:00:00 PM,0,1.1992,13.96
7/12/2021,9:15:00 PM,0,1.198,13.964
7/12/2021,9:30:00 PM,0,1.1968,13.967
7/12/2021,9:45:00 PM,0,1.1971,13.975
7/12/2021,10:00:00 PM,0,1.1963,13.978
7/12/2021,10:15:00 PM,0,1.196,13.983
7/12/2021,10:30:00 PM,0,1.197,13.988
7/12/2021,10:45:00 PM,0,1.1965,13.992
7/12/2021,11:00:00 PM,0,1.1949,13.993
7/12/2021,11:15:00 PM,0,1.194,13.998
7/12/2021,11:30:00 PM,0,1.1927,14.002
7/12/2021,11:45:00 PM,0,1.1928,14.007
7/13/2021,12:00:00 AM,0,1.1937,14.012
7/13/2021,12:15:00 AM,0,1.1937,14.017
7/13/2021,12:30:00 AM,0,1.1937,14.02
7/13/2021,12:45:00 AM,0,1.1932,14.024
7/13/2021,1:00:00 AM,0,1.1938,14.029
7/13/2021,1:15:00 AM,0,1.1918,14.031
7/13/2021,1:30:00 AM,0,1.1909,14.034
7/13/2021,1:45:00 AM,0,1.1903,14.039
7/13/2021,2:00:00 AM,0,1.1912,14.042
7/13/2021,2:15:00 AM,0,1.1914,14.047
7/13/2021,2:30:00 AM,0,1.1899,14.05
7/13/2021,2:45:00 AM,0,1.1889,14.053
7/13/2021,3:00:00 AM,0,1.1892,14.057
7/13/2021,3:15:00 AM,0,1.1886,14.061
7/13/2021,3:30:00 AM,0,1.1884,14.064
7/13/2021,3:45:00 AM,0,1.1888,14.068
7/13/2021,4:00:00 AM,0,1.1897,14.072
7/13/2021,4:15:00 AM,0,1.1902,14.077
7/13/2021,4:30:00 AM,0,1.1899,14.08
7/13/2021,4:45:00 AM,0,1.1899,14.088
7/13/2021,5:00:00 AM,0,1.1889,14.092
7/13/2021,5:15:00 AM,0,1.1875,14.095
7/13/2021,5:30:00 AM,0,1.1851,14.097
7/13/2021,5:45:00 AM,0,1.1851,14.1
7/13/2021,6:00:00 AM,0,1.1839,14.105
7/13/2021,6:15:00 AM,0,1.1838,14.108
7/13/2021,6:30:00 AM,0,1.1855,14.112
7/13/2021,6:45:00 AM,0,1.187,14.115
7/13/2021,7:00:00 AM,0,1.1883,14.119
7/13/2021,7:15:00 AM,0,1.1852,14.123
7/13/2021,7:30:00 AM,0,1.1855,14.124
7/13/2021,7:45:00 AM,0,1.1864,14.131
7/13/2021,8:00:00 AM,0,1.1928,14.133
7/13/2021,8:15:00 AM,0,1.185,14.137
7/13/2021,8:30:00 AM,0,1.1899,14.14
7/13/2021,8:45:00 AM,0,1.1853,14.141
7/13/2021,9:00:00 AM,0,1.184,14.144
7/13/2021,9:15:00 AM,0,1.1846,14.149
7/13/2021,9:30:00 AM,0,1.1876,14.153
7/13/2021,9:45:00 AM,0,1.1851,14.155
7/13/2021,10:00:00 AM,0,1.1836,14.157
7/13/2021,10:15:00 AM,0,1.1832,14.161
7/13/2021,10:30:00 AM,0,1.1824,14.166
7/13/2021,10:45:00 AM,0,1.1821,14.17
7/13/2021,11:00:00 AM,0,1.1826,14.171
7/13/2021,11:15:00 AM,0,1.1833,14.174
7/13/2021,11:30:00 AM,0,1.1811,14.179
7/13/2021,11:45:00 AM,0,1.1807,14.182
7/13/2021,12:00:00 PM,0,1.1803,14.185
7/13/2021,12:15:00 PM,0,1.1796,14.188
7/13/2021,12:30:00 PM,0,1.1795,14.192
7/13/2021,12:45:00 PM,0,1.1796,14.194
7/13/2021,1:00:00 PM,0,1.1791,14.199
7/13/2021,1:15:00 PM,0,1.1797,14.202
7/13/2021,1:30:00 PM,0,1.1794,14.204
7/13/2021,1:45:00 PM,0,1.1799,14.208
7/13/2021,2:00:00 PM,0,1.1787,14.213
7/13/2021,2:15:00 PM,0,1.1778,14.22
7/13/2021,2:30:00 PM,0,1.1787,14.223
7/13/2021,2:45:00 PM,0,1.1777,14.228
7/13/2021,3:00:00 PM,0,1.1778,14.232
7/13/2021,3:15:00 PM,0,1.1785,14.238
7/13/2021,3:30:00 PM,0,1.1764,14.244
7/13/2021,3:45:00 PM,0,1.176,14.248
7/13/2021,4:00:00 PM,0,1.1768,14.254
7/13/2021,4:15:00 PM,0,1.1758,14.26
7/13/2021,4:30:00 PM,0,1.1742,14.267
7/13/2021,4:45:00 PM,0,1.1752,14.273
7/13/2021,5:00:00 PM,0,1.175,14.279
7/13/2021,5:15:00 PM,0,1.1741,14.288
7/13/2021,5:30:00 PM,0,1.1744,14.292
7/13/2021,5:45:00 PM,0,1.1747,14.299
7/13/2021,6:00:00 PM,0,1.1741,14.307
7/13/2021,6:15:00 PM,0,1.1724,14.312
7/13/2021,6:30:00 PM,0,1.1719,14.319
7/13/2021,6:45:00 PM,0,1.1717,14.321
7/13/2021,7:00:00 PM,0,1.1702,14.329
7/13/2021,7:15:00 PM,0,1.1712,14.334
7/13/2021,7:30:00 PM,0,1.1696,14.338
7/13/2021,7:45:00 PM,0,1.1685,14.343
7/13/2021,8:00:00 PM,0,1.1682,14.349
7/13/2021,8:15:00 PM,0,1.1666,14.354
7/13/2021,8:30:00 PM,0,1.1654,14.357
7/13/2021,8:45:00 PM,0,1.1649,14.363
7/13/2021,9:00:00 PM,0,1.1641,14.369
7/13/2021,9:15:00 PM,0,1.1634,14.372
7/13/2021,9:30:00 PM,0,1.1626,14.378
7/13/2021,9:45:00 PM,0,1.1618,14.38
7/13/2021,10:00:00 PM,0,1.1618,14.385
7/13/2021,10:15:00 PM,0,1.1612,14.389
7/13/2021,10:30:00 PM,0,1.1602,14.394
7/13/2021,10:45:00 PM,0,1.1595,14.399
7/13/2021,11:00:00 PM,0,1.1592,14.401
7/13/2021,11:15:00 PM,0,1.1601,14.406
7/13/2021,11:30:00 PM,0,1.1589,14.411
7/13/2021,11:45:00 PM,0,1.1575,14.416
7/14/2021,12:00:00 AM,0,1.1586,14.42
7/14/2021,12:15:00 AM,0,1.1577,14.427
7/14/2021,12:30:00 AM,0,1.1578,14.435
7/14/2021,12:45:00 AM,0,1.1568,14.44
7/14/2021,1:00:00 AM,0,1.1569,14.447
7/14/2021,1:15:00 AM,0,1.1572,14.453
7/14/2021,1:30:00 AM,0,1.156,14.458
7/14/2021,1:45:00 AM,0,1.1568,14.463
7/14/2021,2:00:00 AM,0,1.156,14.469
7/14/2021,2:15:00 AM,0,1.1559,14.472
7/14/2021,2:30:00 AM,0,1.1556,14.478
7/14/2021,2:45:00 AM,0,1.1534,14.481
7/14/2021,3:00:00 AM,0,1.1538,14.485
7/14/2021,3:15:00 AM,0,1.1542,14.489
7/14/2021,3:30:00 AM,0,1.1529,14.494
7/14/2021,3:45:00 AM,0,1.1531,14.497
7/14/2021,4:00:00 AM,0,1.1524,14.501
7/14/2021,4:15:00 AM,0,1.1534,14.504
7/14/2021,4:30:00 AM,0,1.1529,14.508
7/14/2021,4:45:00 AM,0,1.1538,14.512
7/14/2021,5:00:00 AM,0,1.1532,14.516
7/14/2021,5:15:00 AM,0,1.1527,14.519
7/14/2021,5:30:00 AM,0,1.1508,14.524
7/14/2021,5:45:00 AM,0,1.1502,14.528
7/14/2021,6:00:00 AM,0,1.1499,14.531
7/14/2021,6:15:00 AM,0,1.1488,14.533
7/14/2021,6:30:00 AM,0,1.149,14.54
7/14/2021,6:45:00 AM,0,1.149,14.543
7/14/2021,7:00:00 AM,0,1.1481,14.548
7/14/2021,7:15:00 AM,0,1.1476,14.552
7/14/2021,7:30:00 AM,0,1.1486,14.554
7/14/2021,7:45:00 AM,0,1.1498,14.559
7/14/2021,8:00:00 AM,0,1.156,14.562
7/14/2021,8:15:00 AM,0,1.1482,14.565
7/14/2021,8:30:00 AM,0,1.1537,14.57
7/14/2021,8:45:00 AM,0,1.1481,14.573
7/14/2021,9:00:00 AM,0,1.1477,14.578
7/14/2021,9:15:00 AM,0,1.1489,14.581
7/14/2021,9:30:00 AM,0,1.1478,14.584
7/14/2021,9:45:00 AM,0,1.1481,14.589
7/14/2021,10:00:00 AM,0,1.1476,14.591
7/14/2021,10:15:00 AM,0,1.1472,14.594
7/14/2021,10:30:00 AM,0,1.1473,14.597
7/14/2021,10:45:00 AM,0,1.1471,14.601
7/14/2021,11:00:00 AM,0,1.1471,14.605
7/14/2021,11:15:00 AM,0,1.149,14.607
7/14/2021,11:30:00 AM,0,1.1461,14.609
7/14/2021,11:45:00 AM,0,1.1455,14.614
7/14/2021,12:00:00 PM,0,1.1448,14.616
7/14/2021,12:15:00 PM,0,1.1454,14.619
7/14/2021,12:30:00 PM,0,1.1434,14.621
7/14/2021,12:45:00 PM,0,1.1435,14.625
7/14/2021,1:00:00 PM,0,1.1439,14.63
7/14/2021,1:15:00 PM,0,1.1433,14.634
7/14/2021,1:30:00 PM,0,1.1427,14.637
7/14/2021,1:45:00 PM,0,1.1422,14.641
7/14/2021,2:00:00 PM,0,1.1435,14.645
7/14/2021,2:15:00 PM,0,1.1432,14.648
7/14/2021,2:30:00 PM,0,1.1436,14.653
7/14/2021,2:45:00 PM,0,1.1442,14.658
7/14/2021,3:00:00 PM,0,1.143,14.664
7/14/2021,3:15:00 PM,0,1.1429,14.668
7/14/2021,3:30:00 PM,0,1.1419,14.673
7/14/2021,3:45:00 PM,0,1.1398,14.678
7/14/2021,4:00:00 PM,0,1.142,14.686
7/14/2021,4:15:00 PM,0,1.142,14.691
7/14/2021,4:30:00 PM,0,1.1419,14.695
7/14/2021,4:45:00 PM,0,1.1412,14.701
7/14/2021,5:00:00 PM,0,1.1402,14.709
7/14/2021,5:15:00 PM,0,1.1409,14.715
7/14/2021,5:30:00 PM,0,1.1385,14.721
7/14/2021,5:45:00 PM,0,1.1395,14.73
7/14/2021,6:00:00 PM,0,1.1388,14.738
7/14/2021,6:15:00 PM,0,1.1378,14.745
7/14/2021,6:30:00 PM,0,1.1369,14.756
7/14/2021,6:45:00 PM,0,1.1367,14.759
7/14/2021,7:00:00 PM,0,1.1357,14.765
7/14/2021,7:15:00 PM,0,1.1358,14.773
7/14/2021,7:30:00 PM,0,1.1352,14.778
7/14/2021,7:45:00 PM,0,1.1342,14.78
7/14/2021,8:00:00 PM,0,1.133,14.788
7/14/2021,8:15:00 PM,0,1.1344,14.792
7/14/2021,8:30:00 PM,0,1.1323,14.797
7/14/2021,8:45:00 PM,0,1.1318,14.8
7/14/2021,9:00:00 PM,0,1.1315,14.804
7/14/2021,9:15:00 PM,0,1.1302,14.809
7/14/2021,9:30:00 PM,0,1.1293,14.812
7/14/2021,9:45:00 PM,0,1.1295,14.815
7/14/2021,10:00:00 PM,0,1.1283,14.817
7/14/2021,10:15:00 PM,0,1.1278,14.82
7/14/2021,10:30:00 PM,0,1.127,14.823
7/14/2021,10:45:00 PM,0,1.1254,14.825
7/14/2021,11:00:00 PM,0,1.1257,14.827
7/14/2021,11:15:00 PM,0,1.124,14.829
7/14/2021,11:30:00 PM,0,1.1241,14.831
7/14/2021,11:45:00 PM,0,1.1234,14.832
7/15/2021,12:00:00 AM,0,1.1225,14.836
7/15/2021,12:15:00 AM,0,1.1217,14.837
7/15/2021,12:30:00 AM,0,1.1223,14.84
7/15/2021,12:45:00 AM,0,1.122,14.842
7/15/2021,1:00:00 AM,0,1.1223,14.845
7/15/2021,1:15:00 AM,0,1.1217,14.848
7/15/2021,1:30:00 AM,0,1.1221,14.848
7/15/2021,1:45:00 AM,0,1.1221,14.854
7/15/2021,2:00:00 AM,0,1.1205,14.856
7/15/2021,2:15:00 AM,0,1.1197,14.86
7/15/2021,2:30:00 AM,0,1.1195,14.861
7/15/2021,2:45:00 AM,0,1.1192,14.875
7/15/2021,3:00:00 AM,0,1.1193,14.874
7/15/2021,3:15:00 AM,0,1.1193,14.872
7/15/2021,3:30:00 AM,0,1.1196,14.876
