Date,Time,ms,LEVEL,TEMPERATURE
7/9/2021,8:00:00 PM,0,0.969,21.714
7/9/2021,8:15:00 PM,0,0.9689,21.731
7/9/2021,8:30:00 PM,0,0.9694,21.721
7/9/2021,8:45:00 PM,0,0.9689,21.742
7/9/2021,9:00:00 PM,0,0.969,21.707
7/9/2021,9:15:00 PM,0,0.9689,21.693
7/9/2021,9:30:00 PM,0,0.9695,21.682
7/9/2021,9:45:00 PM,0,0.9691,21.661
7/9/2021,10:00:00 PM,0,0.969,21.644
7/9/2021,10:15:00 PM,0,0.969,21.642
7/9/2021,10:30:00 PM,0,0.9692,21.647
7/9/2021,10:45:00 PM,0,0.9686,21.631
7/9/2021,11:00:00 PM,0,0.9692,21.616
7/9/2021,11:15:00 PM,0,0.9691,21.588
7/9/2021,11:30:00 PM,0,0.9694,21.547
7/9/2021,11:45:00 PM,0,0.9694,21.52
7/10/2021,12:00:00 AM,0,0.9694,21.5
7/10/2021,12:15:00 AM,0,0.97,21.478
7/10/2021,12:30:00 AM,0,0.9697,21.445
7/10/2021,12:45:00 AM,0,0.9703,21.414
7/10/2021,1:00:00 AM,0,0.9701,21.387
7/10/2021,1:15:00 AM,0,0.9704,21.366
7/10/2021,1:30:00 AM,0,0.9705,21.34
7/10/2021,1:45:00 AM,0,0.9696,21.315
7/10/2021,2:00:00 AM,0,0.9703,21.293
7/10/2021,2:15:00 AM,0,0.9705,21.274
7/10/2021,2:30:00 AM,0,0.9707,21.25
7/10/2021,2:45:00 AM,0,0.9704,21.236
7/10/2021,3:00:00 AM,0,0.9707,21.222
7/10/2021,3:15:00 AM,0,0.9708,21.204
7/10/2021,3:30:00 AM,0,0.9706,21.191
7/10/2021,3:45:00 AM,0,0.971,21.176
7/10/2021,4:00:00 AM,0,0.971,21.171
7/10/2021,4:15:00 AM,0,0.9708,21.165
7/10/2021,4:30:00 AM,0,0.9712,21.147
7/10/2021,4:45:00 AM,0,0.9711,21.143
7/10/2021,5:00:00 AM,0,0.9711,21.139
7/10/2021,5:15:00 AM,0,0.9703,21.113
7/10/2021,5:30:00 AM,0,0.9712,21.095
7/10/2021,5:45:00 AM,0,0.9713,21.079
7/10/2021,6:00:00 AM,0,0.9713,21.068
7/10/2021,6:15:00 AM,0,0.9714,21.049
7/10/2021,6:30:00 AM,0,0.9715,21.034
7/10/2021,6:45:00 AM,0,0.9715,21.019
7/10/2021,7:00:00 AM,0,0.9716,20.998
7/10/2021,7:15:00 AM,0,0.9744,20.986
7/10/2021,7:30:00 AM,0,0.9723,20.99
7/10/2021,7:45:00 AM,0,0.9722,20.966
7/10/2021,8:00:00 AM,0,0.98,20.94
7/10/2021,8:15:00 AM,0,0.9712,20.93
7/10/2021,8:30:00 AM,0,0.9739,20.93
7/10/2021,8:45:00 AM,0,0.9721,20.941
7/10/2021,9:00:00 AM,0,0.9717,20.976
7/10/2021,9:15:00 AM,0,0.9716,20.991
7/10/2021,9:30:00 AM,0,0.9745,20.986
7/10/2021,9:45:00 AM,0,0.9721,20.944
7/10/2021,10:00:00 AM,0,0.9713,20.91
7/10/2021,10:15:00 AM,0,0.9713,20.977
7/10/2021,10:30:00 AM,0,0.971,21.029
7/10/2021,10:45:00 AM,0,0.9715,21.083
7/10/2021,11:00:00 AM,0,0.9713,21.12
7/10/2021,11:15:00 AM,0,0.971,21.202
7/10/2021,11:30:00 AM,0,0.971,21.413
7/10/2021,11:45:00 AM,0,0.9708,21.572
7/10/2021,12:00:00 PM,0,0.972,22.073
7/10/2021,12:15:00 PM,0,0.9704,22.335
7/10/2021,12:30:00 PM,0,0.972,22.185
7/10/2021,12:45:00 PM,0,0.9717,21.871
7/10/2021,1:00:00 PM,0,0.9711,21.841
7/10/2021,1:15:00 PM,0,0.9701,21.774
7/10/2021,1:30:00 PM,0,0.9707,21.876
7/10/2021,1:45:00 PM,0,0.9722,22.012
7/10/2021,2:00:00 PM,0,0.9709,22.281
7/10/2021,2:15:00 PM,0,0.9696,22.135
7/10/2021,2:30:00 PM,0,0.9688,22.044
7/10/2021,2:45:00 PM,0,0.9683,22.092
7/10/2021,3:00:00 PM,0,0.9689,22.096
7/10/2021,3:15:00 PM,0,0.9701,22.095
7/10/2021,3:30:00 PM,0,0.9686,22.066
7/10/2021,3:45:00 PM,0,0.9694,22.028
7/10/2021,4:00:00 PM,0,0.9691,21.834
7/10/2021,4:15:00 PM,0,0.9684,21.815
7/10/2021,4:30:00 PM,0,0.9673,21.719
7/10/2021,4:45:00 PM,0,0.9679,21.724
7/10/2021,5:00:00 PM,0,0.968,21.7
7/10/2021,5:15:00 PM,0,0.9675,21.719
7/10/2021,5:30:00 PM,0,0.9687,21.723
7/10/2021,5:45:00 PM,0,0.967,21.765
7/10/2021,6:00:00 PM,0,0.9679,21.834
7/10/2021,6:15:00 PM,0,0.9682,21.795
7/10/2021,6:30:00 PM,0,0.9682,21.883
7/10/2021,6:45:00 PM,0,0.9672,21.899
7/10/2021,7:00:00 PM,0,0.9688,21.848
7/10/2021,7:15:00 PM,0,0.9694,21.858
7/10/2021,7:30:00 PM,0,0.9691,21.943
7/10/2021,7:45:00 PM,0,0.9688,22.058
7/10/2021,8:00:00 PM,0,0.9679,22.126
7/10/2021,8:15:00 PM,0,0.969,22.217
7/10/2021,8:30:00 PM,0,0.9691,22.398
7/10/2021,8:45:00 PM,0,0.9684,22.561
7/10/2021,9:00:00 PM,0,0.9687,22.708
7/10/2021,9:15:00 PM,0,0.9684,22.753
7/10/2021,9:30:00 PM,0,0.9683,22.711
7/10/2021,9:45:00 PM,0,0.9681,22.617
7/10/2021,10:00:00 PM,0,0.9685,22.516
7/10/2021,10:15:00 PM,0,0.9682,22.476
7/10/2021,10:30:00 PM,0,0.968,22.422
7/10/2021,10:45:00 PM,0,0.9679,22.364
7/10/2021,11:00:00 PM,0,0.9681,22.302
7/10/2021,11:15:00 PM,0,0.9683,22.224
7/10/2021,11:30:00 PM,0,0.968,22.121
7/10/2021,11:45:00 PM,0,0.9683,22.027
7/11/2021,12:00:00 AM,0,0.9684,21.952
7/11/2021,12:15:00 AM,0,0.9685,21.877
7/11/2021,12:30:00 AM,0,0.9687,21.802
7/11/2021,12:45:00 AM,0,0.9688,21.74
7/11/2021,1:00:00 AM,0,0.9686,21.677
7/11/2021,1:15:00 AM,0,0.9686,21.624
7/11/2021,1:30:00 AM,0,0.9689,21.581
7/11/2021,1:45:00 AM,0,0.9686,21.525
7/11/2021,2:00:00 AM,0,0.9689,21.467
7/11/2021,2:15:00 AM,0,0.9691,21.418
7/11/2021,2:30:00 AM,0,0.9687,21.371
7/11/2021,2:45:00 AM,0,0.9692,21.328
7/11/2021,3:00:00 AM,0,0.9689,21.301
7/11/2021,3:15:00 AM,0,0.9686,21.268
7/11/2021,3:30:00 AM,0,0.9684,21.236
7/11/2021,3:45:00 AM,0,0.9682,21.208
7/11/2021,4:00:00 AM,0,0.9679,21.182
7/11/2021,4:15:00 AM,0,0.9679,21.154
7/11/2021,4:30:00 AM,0,0.9678,21.122
7/11/2021,4:45:00 AM,0,0.9678,21.097
7/11/2021,5:00:00 AM,0,0.9678,21.075
7/11/2021,5:15:00 AM,0,0.968,21.049
7/11/2021,5:30:00 AM,0,0.9685,21.014
7/11/2021,5:45:00 AM,0,0.9684,20.983
7/11/2021,6:00:00 AM,0,0.9681,20.955
7/11/2021,6:15:00 AM,0,0.9683,20.922
7/11/2021,6:30:00 AM,0,0.9681,20.894
7/11/2021,6:45:00 AM,0,0.9684,20.86
7/11/2021,7:00:00 AM,0,0.9696,20.827
7/11/2021,7:15:00 AM,0,0.9695,20.803
7/11/2021,7:30:00 AM,0,0.9679,20.798
7/11/2021,7:45:00 AM,0,0.9694,20.782
7/11/2021,8:00:00 AM,0,0.978,20.758
7/11/2021,8:15:00 AM,0,0.9681,20.741
7/11/2021,8:30:00 AM,0,0.9728,20.74
7/11/2021,8:45:00 AM,0,0.9711,20.729
7/11/2021,9:00:00 AM,0,0.9682,20.723
7/11/2021,9:15:00 AM,0,0.9691,20.73
7/11/2021,9:30:00 AM,0,0.9715,20.719
7/11/2021,9:45:00 AM,0,0.9689,20.721
7/11/2021,10:00:00 AM,0,0.9692,20.743
7/11/2021,10:15:00 AM,0,0.969,20.737
7/11/2021,10:30:00 AM,0,0.9685,20.754
7/11/2021,10:45:00 AM,0,0.9691,20.804
7/11/2021,11:00:00 AM,0,0.969,20.877
7/11/2021,11:15:00 AM,0,0.9689,21.018
7/11/2021,11:30:00 AM,0,0.9684,21.047
7/11/2021,11:45:00 AM,0,0.9689,21.172
7/11/2021,12:00:00 PM,0,0.9689,21.23
7/11/2021,12:15:00 PM,0,0.969,21.257
7/11/2021,12:30:00 PM,0,0.9689,21.426
7/11/2021,12:45:00 PM,0,0.9671,21.336
7/11/2021,1:00:00 PM,0,0.9682,21.373
7/11/2021,1:15:00 PM,0,0.9677,21.348
7/11/2021,1:30:00 PM,0,0.9676,21.363
7/11/2021,1:45:00 PM,0,0.9673,21.422
7/11/2021,2:00:00 PM,0,0.9668,21.479
7/11/2021,2:15:00 PM,0,0.968,21.478
7/11/2021,2:30:00 PM,0,0.9677,21.478
7/11/2021,2:45:00 PM,0,0.9677,21.463
7/11/2021,3:00:00 PM,0,0.9673,21.485
7/11/2021,3:15:00 PM,0,0.9671,21.519
7/11/2021,3:30:00 PM,0,0.9674,21.464
7/11/2021,3:45:00 PM,0,0.9667,21.525
7/11/2021,4:00:00 PM,0,0.9661,21.567
7/11/2021,4:15:00 PM,0,0.966,21.518
7/11/2021,4:30:00 PM,0,0.9654,21.543
7/11/2021,4:45:00 PM,0,0.9648,21.552
7/11/2021,5:00:00 PM,0,0.9662,21.638
7/11/2021,5:15:00 PM,0,0.966,21.639
7/11/2021,5:30:00 PM,0,0.9655,21.641
7/11/2021,5:45:00 PM,0,0.9664,21.67
7/11/2021,6:00:00 PM,0,0.9644,21.715
7/11/2021,6:15:00 PM,0,0.9656,21.762
7/11/2021,6:30:00 PM,0,0.9655,21.62
7/11/2021,6:45:00 PM,0,0.9656,21.603
7/11/2021,7:00:00 PM,0,0.9658,21.635
7/11/2021,7:15:00 PM,0,0.9656,21.642
7/11/2021,7:30:00 PM,0,0.9657,21.693
7/11/2021,7:45:00 PM,0,0.9655,21.757
7/11/2021,8:00:00 PM,0,0.9657,21.779
7/11/2021,8:15:00 PM,0,0.9658,21.845
7/11/2021,8:30:00 PM,0,0.9661,21.811
7/11/2021,8:45:00 PM,0,0.9659,21.749
7/11/2021,9:00:00 PM,0,0.9651,21.706
7/11/2021,9:15:00 PM,0,0.9653,21.71
7/11/2021,9:30:00 PM,0,0.9651,21.709
7/11/2021,9:45:00 PM,0,0.9657,21.686
7/11/2021,10:00:00 PM,0,0.9656,21.669
7/11/2021,10:15:00 PM,0,0.9664,21.674
7/11/2021,10:30:00 PM,0,0.9662,21.677
7/11/2021,10:45:00 PM,0,0.9657,21.664
7/11/2021,11:00:00 PM,0,0.9657,21.656
7/11/2021,11:15:00 PM,0,0.9664,21.642
7/11/2021,11:30:00 PM,0,0.9663,21.617
7/11/2021,11:45:00 PM,0,0.9662,21.591
7/12/2021,12:00:00 AM,0,0.9666,21.565
7/12/2021,12:15:00 AM,0,0.9663,21.541
7/12/2021,12:30:00 AM,0,0.9663,21.508
7/12/2021,12:45:00 AM,0,0.9668,21.477
7/12/2021,1:00:00 AM,0,0.9667,21.449
7/12/2021,1:15:00 AM,0,0.9665,21.425
7/12/2021,1:30:00 AM,0,0.9667,21.402
7/12/2021,1:45:00 AM,0,0.9666,21.378
7/12/2021,2:00:00 AM,0,0.9667,21.358
7/12/2021,2:15:00 AM,0,0.9665,21.334
7/12/2021,2:30:00 AM,0,0.9663,21.308
7/12/2021,2:45:00 AM,0,0.9663,21.289
7/12/2021,3:00:00 AM,0,0.9663,21.271
7/12/2021,3:15:00 AM,0,0.9663,21.252
7/12/2021,3:30:00 AM,0,0.9662,21.236
7/12/2021,3:45:00 AM,0,0.9661,21.217
7/12/2021,4:00:00 AM,0,0.9664,21.198
7/12/2021,4:15:00 AM,0,0.9665,21.182
7/12/2021,4:30:00 AM,0,0.9667,21.161
7/12/2021,4:45:00 AM,0,0.9664,21.144
7/12/2021,5:00:00 AM,0,0.9665,21.124
7/12/2021,5:15:00 AM,0,0.9666,21.098
7/12/2021,5:30:00 AM,0,0.9671,21.072
7/12/2021,5:45:00 AM,0,0.9667,21.044
7/12/2021,6:00:00 AM,0,0.9668,21.022
7/12/2021,6:15:00 AM,0,0.967,21
7/12/2021,6:30:00 AM,0,0.9671,20.981
7/12/2021,6:45:00 AM,0,0.9676,20.959
7/12/2021,7:00:00 AM,0,0.9684,20.934
7/12/2021,7:15:00 AM,0,0.9672,20.915
7/12/2021,7:30:00 AM,0,0.967,20.912
7/12/2021,7:45:00 AM,0,0.969,20.909
7/12/2021,8:00:00 AM,0,0.977,20.89
7/12/2021,8:15:00 AM,0,0.9664,20.879
7/12/2021,8:30:00 AM,0,0.9737,20.878
7/12/2021,8:45:00 AM,0,0.9702,20.871
7/12/2021,9:00:00 AM,0,0.9679,20.892
7/12/2021,9:15:00 AM,0,0.9681,20.91
7/12/2021,9:30:00 AM,0,0.9695,20.924
7/12/2021,9:45:00 AM,0,0.9671,20.915
7/12/2021,10:00:00 AM,0,0.9686,20.899
7/12/2021,10:15:00 AM,0,0.9679,20.907
7/12/2021,10:30:00 AM,0,0.9675,20.937
7/12/2021,10:45:00 AM,0,0.9681,20.98
7/12/2021,11:00:00 AM,0,0.968,21.115
7/12/2021,11:15:00 AM,0,0.9684,21.274
7/12/2021,11:30:00 AM,0,0.9681,21.26
7/12/2021,11:45:00 AM,0,0.9674,21.206
7/12/2021,12:00:00 PM,0,0.9672,21.23
7/12/2021,12:15:00 PM,0,0.968,21.31
7/12/2021,12:30:00 PM,0,0.9681,21.38
7/12/2021,12:45:00 PM,0,0.9666,21.476
7/12/2021,1:00:00 PM,0,0.9668,21.503
7/12/2021,1:15:00 PM,0,0.9665,21.572
7/12/2021,1:30:00 PM,0,0.967,21.589
7/12/2021,1:45:00 PM,0,0.9662,21.68
7/12/2021,2:00:00 PM,0,0.9658,21.794
7/12/2021,2:15:00 PM,0,0.967,21.882
7/12/2021,2:30:00 PM,0,0.9654,21.941
7/12/2021,2:45:00 PM,0,0.967,21.941
7/12/2021,3:00:00 PM,0,0.9669,22.025
7/12/2021,3:15:00 PM,0,0.966,22.033
7/12/2021,3:30:00 PM,0,0.9667,22.091
7/12/2021,3:45:00 PM,0,0.9656,22.228
7/12/2021,4:00:00 PM,0,0.9665,22.47
7/12/2021,4:15:00 PM,0,0.966,22.359
7/12/2021,4:30:00 PM,0,0.9648,22.227
7/12/2021,4:45:00 PM,0,0.9666,22.304
7/12/2021,5:00:00 PM,0,0.9635,22.206
7/12/2021,5:15:00 PM,0,0.9654,22.185
7/12/2021,5:30:00 PM,0,0.9652,22.109
7/12/2021,5:45:00 PM,0,0.9652,22.039
7/12/2021,6:00:00 PM,0,0.9654,21.969
7/12/2021,6:15:00 PM,0,0.9649,21.879
7/12/2021,6:30:00 PM,0,0.9647,21.846
7/12/2021,6:45:00 PM,0,0.9648,21.842
7/12/2021,7:00:00 PM,0,0.9637,21.806
7/12/2021,7:15:00 PM,0,0.9647,21.772
7/12/2021,7:30:00 PM,0,0.964,21.795
7/12/2021,7:45:00 PM,0,0.9642,21.8
7/12/2021,8:00:00 PM,0,0.964,21.822
7/12/2021,8:15:00 PM,0,0.9645,21.838
7/12/2021,8:30:00 PM,0,0.964,21.851
7/12/2021,8:45:00 PM,0,0.9642,21.85
7/12/2021,9:00:00 PM,0,0.9638,21.837
7/12/2021,9:15:00 PM,0,0.9639,21.831
7/12/2021,9:30:00 PM,0,0.9637,21.826
7/12/2021,9:45:00 PM,0,0.9643,21.801
7/12/2021,10:00:00 PM,0,0.9644,21.772
7/12/2021,10:15:00 PM,0,0.9641,21.754
7/12/2021,10:30:00 PM,0,0.9644,21.724
7/12/2021,10:45:00 PM,0,0.9642,21.695
7/12/2021,11:00:00 PM,0,0.9649,21.668
7/12/2021,11:15:00 PM,0,0.9645,21.644
7/12/2021,11:30:00 PM,0,0.9646,21.621
7/12/2021,11:45:00 PM,0,0.965,21.576
7/13/2021,12:00:00 AM,0,0.9651,21.563
7/13/2021,12:15:00 AM,0,0.9653,21.546
7/13/2021,12:30:00 AM,0,0.965,21.523
7/13/2021,12:45:00 AM,0,0.965,21.499
7/13/2021,1:00:00 AM,0,0.9655,21.478
7/13/2021,1:15:00 AM,0,0.9653,21.462
7/13/2021,1:30:00 AM,0,0.9653,21.441
7/13/2021,1:45:00 AM,0,0.9654,21.418
7/13/2021,2:00:00 AM,0,0.9659,21.397
7/13/2021,2:15:00 AM,0,0.9658,21.385
7/13/2021,2:30:00 AM,0,0.9651,21.366
7/13/2021,2:45:00 AM,0,0.9656,21.35
7/13/2021,3:00:00 AM,0,0.9659,21.337
7/13/2021,3:15:00 AM,0,0.9654,21.328
7/13/2021,3:30:00 AM,0,0.9659,21.313
7/13/2021,3:45:00 AM,0,0.9657,21.3
7/13/2021,4:00:00 AM,0,0.9659,21.284
7/13/2021,4:15:00 AM,0,0.9662,21.269
7/13/2021,4:30:00 AM,0,0.9661,21.255
7/13/2021,4:45:00 AM,0,0.966,21.244
7/13/2021,5:00:00 AM,0,0.9664,21.234
7/13/2021,5:15:00 AM,0,0.9661,21.219
7/13/2021,5:30:00 AM,0,0.9661,21.203
7/13/2021,5:45:00 AM,0,0.9663,21.198
7/13/2021,6:00:00 AM,0,0.9662,21.194
7/13/2021,6:15:00 AM,0,0.9665,21.184
7/13/2021,6:30:00 AM,0,0.9665,21.173
7/13/2021,6:45:00 AM,0,0.9664,21.158
7/13/2021,7:00:00 AM,0,0.968,21.145
7/13/2021,7:15:00 AM,0,0.9653,21.133
7/13/2021,7:30:00 AM,0,0.9663,21.132
7/13/2021,7:45:00 AM,0,0.9668,21.121
7/13/2021,8:00:00 AM,0,0.9744,21.111
7/13/2021,8:15:00 AM,0,0.9665,21.128
7/13/2021,8:30:00 AM,0,0.9724,21.144
7/13/2021,8:45:00 AM,0,0.968,21.16
7/13/2021,9:00:00 AM,0,0.9669,21.198
7/13/2021,9:15:00 AM,0,0.9672,21.253
7/13/2021,9:30:00 AM,0,0.9695,21.28
7/13/2021,9:45:00 AM,0,0.9676,21.289
7/13/2021,10:00:00 AM,0,0.9671,21.277
7/13/2021,10:15:00 AM,0,0.9675,21.199
7/13/2021,10:30:00 AM,0,0.9668,21.248
7/13/2021,10:45:00 AM,0,0.967,21.313
7/13/2021,11:00:00 AM,0,0.9666,21.341
7/13/2021,11:15:00 AM,0,0.9675,21.506
7/13/2021,11:30:00 AM,0,0.9665,21.475
7/13/2021,11:45:00 AM,0,0.9667,21.547
7/13/2021,12:00:00 PM,0,0.9665,21.489
7/13/2021,12:15:00 PM,0,0.9656,21.576
7/13/2021,12:30:00 PM,0,0.9658,21.664
7/13/2021,12:45:00 PM,0,0.9655,21.743
7/13/2021,1:00:00 PM,0,0.9659,21.815
7/13/2021,1:15:00 PM,0,0.9659,21.843
7/13/2021,1:30:00 PM,0,0.9667,21.924
7/13/2021,1:45:00 PM,0,0.9659,22.037
7/13/2021,2:00:00 PM,0,0.9658,22.061
7/13/2021,2:15:00 PM,0,0.965,22.097
7/13/2021,2:30:00 PM,0,0.9649,22.105
7/13/2021,2:45:00 PM,0,0.965,22.223
7/13/2021,3:00:00 PM,0,0.9653,22.27
7/13/2021,3:15:00 PM,0,0.9669,22.313
7/13/2021,3:30:00 PM,0,0.9659,22.361
7/13/2021,3:45:00 PM,0,0.9644,22.401
7/13/2021,4:00:00 PM,0,0.9646,22.417
7/13/2021,4:15:00 PM,0,0.9646,22.456
7/13/2021,4:30:00 PM,0,0.9638,22.418
7/13/2021,4:45:00 PM,0,0.9641,22.381
7/13/2021,5:00:00 PM,0,0.9645,22.381
7/13/2021,5:15:00 PM,0,0.9641,22.33
7/13/2021,5:30:00 PM,0,0.9645,22.354
7/13/2021,5:45:00 PM,0,0.9638,22.301
7/13/2021,6:00:00 PM,0,0.9652,22.258
7/13/2021,6:15:00 PM,0,0.9633,22.215
7/13/2021,6:30:00 PM,0,0.9645,22.232
7/13/2021,6:45:00 PM,0,0.9647,22.165
7/13/2021,7:00:00 PM,0,0.9637,22.179
7/13/2021,7:15:00 PM,0,0.9639,22.234
7/13/2021,7:30:00 PM,0,0.9634,22.303
7/13/2021,7:45:00 PM,0,0.9641,22.361
7/13/2021,8:00:00 PM,0,0.9638,22.461
7/13/2021,8:15:00 PM,0,0.9641,22.458
7/13/2021,8:30:00 PM,0,0.9641,22.506
7/13/2021,8:45:00 PM,0,0.9649,22.564
7/13/2021,9:00:00 PM,0,0.9646,22.609
7/13/2021,9:15:00 PM,0,0.9649,22.597
7/13/2021,9:30:00 PM,0,0.9643,22.532
7/13/2021,9:45:00 PM,0,0.9643,22.433
7/13/2021,10:00:00 PM,0,0.9642,22.309
7/13/2021,10:15:00 PM,0,0.964,22.194
7/13/2021,10:30:00 PM,0,0.9642,22.096
7/13/2021,10:45:00 PM,0,0.9635,22.009
7/13/2021,11:00:00 PM,0,0.9638,21.948
7/13/2021,11:15:00 PM,0,0.9638,21.895
7/13/2021,11:30:00 PM,0,0.964,21.85
7/13/2021,11:45:00 PM,0,0.9639,21.811
7/14/2021,12:00:00 AM,0,0.9636,21.77
7/14/2021,12:15:00 AM,0,0.9636,21.733
7/14/2021,12:30:00 AM,0,0.964,21.698
7/14/2021,12:45:00 AM,0,0.9638,21.663
7/14/2021,1:00:00 AM,0,0.9639,21.633
7/14/2021,1:15:00 AM,0,0.9637,21.604
7/14/2021,1:30:00 AM,0,0.9633,21.569
7/14/2021,1:45:00 AM,0,0.9634,21.542
7/14/2021,2:00:00 AM,0,0.9634,21.513
7/14/2021,2:15:00 AM,0,0.963,21.48
7/14/2021,2:30:00 AM,0,0.9631,21.459
7/14/2021,2:45:00 AM,0,0.9627,21.433
7/14/2021,3:00:00 AM,0,0.9632,21.413
7/14/2021,3:15:00 AM,0,0.9633,21.391
7/14/2021,3:30:00 AM,0,0.9633,21.362
7/14/2021,3:45:00 AM,0,0.963,21.342
7/14/2021,4:00:00 AM,0,0.9631,21.316
7/14/2021,4:15:00 AM,0,0.9635,21.292
7/14/2021,4:30:00 AM,0,0.9633,21.269
7/14/2021,4:45:00 AM,0,0.9633,21.245
7/14/2021,5:00:00 AM,0,0.9635,21.224
7/14/2021,5:15:00 AM,0,0.9632,21.197
7/14/2021,5:30:00 AM,0,0.9636,21.183
7/14/2021,5:45:00 AM,0,0.9636,21.174
7/14/2021,6:00:00 AM,0,0.9634,21.16
7/14/2021,6:15:00 AM,0,0.9637,21.137
7/14/2021,6:30:00 AM,0,0.9639,21.114
7/14/2021,6:45:00 AM,0,0.9641,21.09
7/14/2021,7:00:00 AM,0,0.9649,21.064
7/14/2021,7:15:00 AM,0,0.9632,21.05
7/14/2021,7:30:00 AM,0,0.9639,21.042
7/14/2021,7:45:00 AM,0,0.9642,21.022
7/14/2021,8:00:00 AM,0,0.9716,20.986
7/14/2021,8:15:00 AM,0,0.9632,20.971
7/14/2021,8:30:00 AM,0,0.9693,20.965
7/14/2021,8:45:00 AM,0,0.9639,20.966
7/14/2021,9:00:00 AM,0,0.9638,20.988
7/14/2021,9:15:00 AM,0,0.9643,21.022
7/14/2021,9:30:00 AM,0,0.9648,21.041
7/14/2021,9:45:00 AM,0,0.9645,21.121
7/14/2021,10:00:00 AM,0,0.9643,21.096
7/14/2021,10:15:00 AM,0,0.9646,21.09
7/14/2021,10:30:00 AM,0,0.9645,21.155
7/14/2021,10:45:00 AM,0,0.9641,21.224
7/14/2021,11:00:00 AM,0,0.9635,21.267
7/14/2021,11:15:00 AM,0,0.9668,21.336
7/14/2021,11:30:00 AM,0,0.9637,21.317
7/14/2021,11:45:00 AM,0,0.9645,21.399
7/14/2021,12:00:00 PM,0,0.9634,21.458
7/14/2021,12:15:00 PM,0,0.9644,21.623
7/14/2021,12:30:00 PM,0,0.9635,21.7
7/14/2021,12:45:00 PM,0,0.9641,21.849
7/14/2021,1:00:00 PM,0,0.964,21.986
7/14/2021,1:15:00 PM,0,0.9638,21.851
7/14/2021,1:30:00 PM,0,0.963,21.967
7/14/2021,1:45:00 PM,0,0.9636,21.975
7/14/2021,2:00:00 PM,0,0.9634,21.949
7/14/2021,2:15:00 PM,0,0.9633,22.155
7/14/2021,2:30:00 PM,0,0.964,22.177
7/14/2021,2:45:00 PM,0,0.9611,22.309
7/14/2021,3:00:00 PM,0,0.963,22.281
7/14/2021,3:15:00 PM,0,0.9638,22.48
7/14/2021,3:30:00 PM,0,0.9634,22.631
7/14/2021,3:45:00 PM,0,0.9645,22.863
7/14/2021,4:00:00 PM,0,0.9657,23.017
7/14/2021,4:15:00 PM,0,0.963,23.032
7/14/2021,4:30:00 PM,0,0.9618,22.791
7/14/2021,4:45:00 PM,0,0.9635,22.724
7/14/2021,5:00:00 PM,0,0.9609,22.68
7/14/2021,5:15:00 PM,0,0.9621,22.773
7/14/2021,5:30:00 PM,0,0.9628,22.947
7/14/2021,5:45:00 PM,0,0.9627,22.903
7/14/2021,6:00:00 PM,0,0.9627,22.802
7/14/2021,6:15:00 PM,0,0.9606,22.866
7/14/2021,6:30:00 PM,0,0.9615,23.019
7/14/2021,6:45:00 PM,0,0.9627,23.027
7/14/2021,7:00:00 PM,0,0.9619,23.083
7/14/2021,7:15:00 PM,0,0.961,23.094
7/14/2021,7:30:00 PM,0,0.9621,23.193
7/14/2021,7:45:00 PM,0,0.9608,23.183
7/14/2021,8:00:00 PM,0,0.9607,23.158
7/14/2021,8:15:00 PM,0,0.9616,23.145
7/14/2021,8:30:00 PM,0,0.9614,23.169
7/14/2021,8:45:00 PM,0,0.9605,23.142
7/14/2021,9:00:00 PM,0,0.9602,23.098
7/14/2021,9:15:00 PM,0,0.9609,23.033
7/14/2021,9:30:00 PM,0,0.9611,22.97
7/14/2021,9:45:00 PM,0,0.9612,22.906
7/14/2021,10:00:00 PM,0,0.9608,22.84
7/14/2021,10:15:00 PM,0,0.961,22.793
7/14/2021,10:30:00 PM,0,0.9611,22.743
7/14/2021,10:45:00 PM,0,0.9607,22.699
7/14/2021,11:00:00 PM,0,0.9608,22.661
7/14/2021,11:15:00 PM,0,0.9608,22.623
7/14/2021,11:30:00 PM,0,0.9611,22.556
7/14/2021,11:45:00 PM,0,0.9611,22.458
7/15/2021,12:00:00 AM,0,0.9613,22.345
7/15/2021,12:15:00 AM,0,0.9612,22.234
7/15/2021,12:30:00 AM,0,0.962,22.135
7/15/2021,12:45:00 AM,0,0.9615,22.04
7/15/2021,1:00:00 AM,0,0.9621,21.951
7/15/2021,1:15:00 AM,0,0.9619,21.868
7/15/2021,1:30:00 AM,0,0.9619,21.79
7/15/2021,1:45:00 AM,0,0.9621,21.724
7/15/2021,2:00:00 AM,0,0.962,21.659
7/15/2021,2:15:00 AM,0,0.9621,21.6
7/15/2021,2:30:00 AM,0,0.9619,21.551
7/15/2021,2:45:00 AM,0,0.962,21.495
7/15/2021,3:00:00 AM,0,0.9618,21.451
7/15/2021,3:15:00 AM,0,0.962,21.405
7/15/2021,3:30:00 AM,0,0.9623,21.356
7/15/2021,3:45:00 AM,0,0.9624,21.325
7/15/2021,4:00:00 AM,0,0.9622,21.296
7/15/2021,4:15:00 AM,0,0.962,21.26
7/15/2021,4:30:00 AM,0,0.9623,21.217
7/15/2021,4:45:00 AM,0,0.9624,21.18
7/15/2021,5:00:00 AM,0,0.9627,21.152
7/15/2021,5:15:00 AM,0,0.9627,21.116
7/15/2021,5:30:00 AM,0,0.9624,21.074
7/15/2021,5:45:00 AM,0,0.9624,21.048
