Date,Time,ms,LEVEL,TEMPERATURE
5/6/2021,12:00:00 AM,0,0.8166,10.206
5/6/2021,12:15:00 AM,0,0.8173,10.179
5/6/2021,12:30:00 AM,0,0.8189,10.162
5/6/2021,12:45:00 AM,0,0.8162,10.151
5/6/2021,1:00:00 AM,0,0.8142,10.142
5/6/2021,1:15:00 AM,0,0.8161,10.14
5/6/2021,1:30:00 AM,0,0.8165,10.142
5/6/2021,1:45:00 AM,0,0.8161,10.136
5/6/2021,2:00:00 AM,0,0.8152,10.125
5/6/2021,2:15:00 AM,0,0.8176,10.117
5/6/2021,2:30:00 AM,0,0.816,10.111
5/6/2021,2:45:00 AM,0,0.8165,10.102
5/6/2021,3:00:00 AM,0,0.8161,10.085
5/6/2021,3:15:00 AM,0,0.8165,10.084
5/6/2021,3:30:00 AM,0,0.8168,10.053
5/6/2021,3:45:00 AM,0,0.816,10.027
5/6/2021,4:00:00 AM,0,0.8163,10.01
5/6/2021,4:15:00 AM,0,0.8143,10.004
5/6/2021,4:30:00 AM,0,0.8157,10.005
5/6/2021,4:45:00 AM,0,0.8188,9.999
5/6/2021,5:00:00 AM,0,0.8133,9.996
5/6/2021,5:15:00 AM,0,0.815,9.991
5/6/2021,5:30:00 AM,0,0.8167,9.987
5/6/2021,5:45:00 AM,0,0.8164,9.969
5/6/2021,6:00:00 AM,0,0.8164,9.955
5/6/2021,6:15:00 AM,0,0.815,9.948
5/6/2021,6:30:00 AM,0,0.8188,9.935
5/6/2021,6:45:00 AM,0,0.8138,9.919
5/6/2021,7:00:00 AM,0,0.8234,9.906
5/6/2021,7:15:00 AM,0,0.8087,9.895
5/6/2021,7:30:00 AM,0,0.8175,9.894
5/6/2021,7:45:00 AM,0,0.8107,9.894
5/6/2021,8:00:00 AM,0,0.8093,9.9
5/6/2021,8:15:00 AM,0,0.8094,9.907
5/6/2021,8:30:00 AM,0,0.8079,9.916
5/6/2021,8:45:00 AM,0,0.8106,9.924
5/6/2021,9:00:00 AM,0,0.8098,9.939
5/6/2021,9:15:00 AM,0,0.8087,9.968
5/6/2021,9:30:00 AM,0,0.8078,10
5/6/2021,9:45:00 AM,0,0.81,10.031
5/6/2021,10:00:00 AM,0,0.808,10.052
5/6/2021,10:15:00 AM,0,0.8068,10.061
5/6/2021,10:30:00 AM,0,0.8085,10.068
5/6/2021,10:45:00 AM,0,0.8088,10.069
5/6/2021,11:00:00 AM,0,0.8095,10.07
5/6/2021,11:15:00 AM,0,0.8101,10.059
5/6/2021,11:30:00 AM,0,0.8097,10.054
5/6/2021,11:45:00 AM,0,0.8112,10.053
5/6/2021,12:00:00 PM,0,0.8079,10.05
5/6/2021,12:15:00 PM,0,0.8089,10.056
5/6/2021,12:30:00 PM,0,0.8105,10.076
5/6/2021,12:45:00 PM,0,0.81,10.102
5/6/2021,1:00:00 PM,0,0.8109,10.122
5/6/2021,1:15:00 PM,0,0.8126,10.143
5/6/2021,1:30:00 PM,0,0.8142,10.176
5/6/2021,1:45:00 PM,0,0.8122,10.213
5/6/2021,2:00:00 PM,0,0.8099,10.247
5/6/2021,2:15:00 PM,0,0.8098,10.269
5/6/2021,2:30:00 PM,0,0.8083,10.277
5/6/2021,2:45:00 PM,0,0.8059,10.279
5/6/2021,3:00:00 PM,0,0.808,10.281
5/6/2021,3:15:00 PM,0,0.8067,10.279
5/6/2021,3:30:00 PM,0,0.8064,10.302
5/6/2021,3:45:00 PM,0,0.8039,10.324
5/6/2021,4:00:00 PM,0,0.8058,10.357
5/6/2021,4:15:00 PM,0,0.7977,10.39
5/6/2021,4:30:00 PM,0,0.8,10.414
5/6/2021,4:45:00 PM,0,0.8023,10.421
5/6/2021,5:00:00 PM,0,0.8049,10.408
5/6/2021,5:15:00 PM,0,0.8126,10.376
5/6/2021,5:30:00 PM,0,0.8182,10.35
5/6/2021,5:45:00 PM,0,0.8141,10.312
5/6/2021,6:00:00 PM,0,0.8173,10.274
5/6/2021,6:15:00 PM,0,0.8168,10.242
5/6/2021,6:30:00 PM,0,0.817,10.211
5/6/2021,6:45:00 PM,0,0.8169,10.16
5/6/2021,7:00:00 PM,0,0.8142,10.107
5/6/2021,7:15:00 PM,0,0.817,10.051
5/6/2021,7:30:00 PM,0,0.8159,10.011
5/6/2021,7:45:00 PM,0,0.8178,9.986
5/6/2021,8:00:00 PM,0,0.8169,9.973
5/6/2021,8:15:00 PM,0,0.8087,9.969
5/6/2021,8:30:00 PM,0,0.8048,9.971
5/6/2021,8:45:00 PM,0,0.8028,9.972
5/6/2021,9:00:00 PM,0,0.8055,9.97
5/6/2021,9:15:00 PM,0,0.8037,9.96
5/6/2021,9:30:00 PM,0,0.8034,9.958
5/6/2021,9:45:00 PM,0,0.8007,9.954
5/6/2021,10:00:00 PM,0,0.7988,9.947
5/6/2021,10:15:00 PM,0,0.7982,9.931
5/6/2021,10:30:00 PM,0,0.7981,9.921
5/6/2021,10:45:00 PM,0,0.8001,9.903
5/6/2021,11:00:00 PM,0,0.7997,9.888
5/6/2021,11:15:00 PM,0,0.7971,9.876
5/6/2021,11:30:00 PM,0,0.7987,9.865
5/6/2021,11:45:00 PM,0,0.8013,9.856
5/7/2021,12:00:00 AM,0,0.8039,9.865
5/7/2021,12:15:00 AM,0,0.8063,9.885
5/7/2021,12:30:00 AM,0,0.8063,9.867
5/7/2021,12:45:00 AM,0,0.8073,9.847
5/7/2021,1:00:00 AM,0,0.8094,9.825
5/7/2021,1:15:00 AM,0,0.808,9.814
5/7/2021,1:30:00 AM,0,0.8085,9.803
5/7/2021,1:45:00 AM,0,0.8107,9.801
5/7/2021,2:00:00 AM,0,0.8122,9.797
5/7/2021,2:15:00 AM,0,0.8135,9.811
5/7/2021,2:30:00 AM,0,0.8136,9.799
5/7/2021,2:45:00 AM,0,0.8133,9.787
5/7/2021,3:00:00 AM,0,0.8151,9.786
5/7/2021,3:15:00 AM,0,0.8158,9.78
5/7/2021,3:30:00 AM,0,0.8174,9.774
5/7/2021,3:45:00 AM,0,0.8191,9.757
5/7/2021,4:00:00 AM,0,0.8189,9.737
5/7/2021,4:15:00 AM,0,0.8192,9.721
5/7/2021,4:30:00 AM,0,0.8186,9.713
5/7/2021,4:45:00 AM,0,0.8183,9.7
5/7/2021,5:00:00 AM,0,0.8196,9.684
5/7/2021,5:15:00 AM,0,0.8209,9.69
5/7/2021,5:30:00 AM,0,0.8196,9.683
5/7/2021,5:45:00 AM,0,0.8208,9.679
5/7/2021,6:00:00 AM,0,0.8229,9.651
5/7/2021,6:15:00 AM,0,0.8244,9.625
5/7/2021,6:30:00 AM,0,0.8252,9.605
5/7/2021,6:45:00 AM,0,0.8248,9.591
5/7/2021,7:00:00 AM,0,0.8257,9.58
5/7/2021,7:15:00 AM,0,0.8251,9.578
5/7/2021,7:30:00 AM,0,0.8252,9.577
5/7/2021,7:45:00 AM,0,0.8258,9.585
5/7/2021,8:00:00 AM,0,0.8245,9.583
5/7/2021,8:15:00 AM,0,0.8248,9.589
5/7/2021,8:30:00 AM,0,0.8255,9.608
5/7/2021,8:45:00 AM,0,0.8249,9.626
5/7/2021,9:00:00 AM,0,0.8253,9.641
5/7/2021,9:15:00 AM,0,0.8262,9.653
5/7/2021,9:30:00 AM,0,0.8266,9.67
5/7/2021,9:45:00 AM,0,0.8279,9.695
5/7/2021,10:00:00 AM,0,0.8295,9.714
5/7/2021,10:15:00 AM,0,0.8284,9.723
5/7/2021,10:30:00 AM,0,0.8277,9.736
5/7/2021,10:45:00 AM,0,0.8285,9.759
5/7/2021,11:00:00 AM,0,0.8278,9.778
5/7/2021,11:15:00 AM,0,0.8288,9.798
5/7/2021,11:30:00 AM,0,0.8296,9.823
5/7/2021,11:45:00 AM,0,0.8303,9.834
5/7/2021,12:00:00 PM,0,0.8299,9.852
5/7/2021,12:15:00 PM,0,0.8301,9.869
5/7/2021,12:30:00 PM,0,0.83,9.889
5/7/2021,12:45:00 PM,0,0.8293,9.917
5/7/2021,1:00:00 PM,0,0.8301,9.974
5/7/2021,1:15:00 PM,0,0.8313,10.037
5/7/2021,1:30:00 PM,0,0.832,10.088
5/7/2021,1:45:00 PM,0,0.8347,10.146
5/7/2021,2:00:00 PM,0,0.8344,10.194
5/7/2021,2:15:00 PM,0,0.8362,10.23
5/7/2021,2:30:00 PM,0,0.834,10.249
5/7/2021,2:45:00 PM,0,0.831,10.251
5/7/2021,3:00:00 PM,0,0.8294,10.261
5/7/2021,3:15:00 PM,0,0.8296,10.233
5/7/2021,3:30:00 PM,0,0.8301,10.196
5/7/2021,3:45:00 PM,0,0.8329,10.155
5/7/2021,4:00:00 PM,0,0.8322,10.117
5/7/2021,4:15:00 PM,0,0.8355,10.082
5/7/2021,4:30:00 PM,0,0.8368,10.052
5/7/2021,4:45:00 PM,0,0.8404,10.019
5/7/2021,5:00:00 PM,0,0.8379,10.002
5/7/2021,5:15:00 PM,0,0.8383,9.989
5/7/2021,5:30:00 PM,0,0.8357,9.981
5/7/2021,5:45:00 PM,0,0.837,9.982
5/7/2021,6:00:00 PM,0,0.8393,9.986
5/7/2021,6:15:00 PM,0,0.8382,9.98
5/7/2021,6:30:00 PM,0,0.8374,9.978
5/7/2021,6:45:00 PM,0,0.8366,9.976
5/7/2021,7:00:00 PM,0,0.8377,9.973
5/7/2021,7:15:00 PM,0,0.8391,9.966
5/7/2021,7:30:00 PM,0,0.8393,9.964
5/7/2021,7:45:00 PM,0,0.8409,9.958
5/7/2021,8:00:00 PM,0,0.8471,9.948
5/7/2021,8:15:00 PM,0,0.8455,9.94
5/7/2021,8:30:00 PM,0,0.8462,9.923
5/7/2021,8:45:00 PM,0,0.8462,9.906
5/7/2021,9:00:00 PM,0,0.8459,9.893
5/7/2021,9:15:00 PM,0,0.8442,9.877
5/7/2021,9:30:00 PM,0,0.8439,9.857
5/7/2021,9:45:00 PM,0,0.8442,9.839
5/7/2021,10:00:00 PM,0,0.8443,9.822
5/7/2021,10:15:00 PM,0,0.8441,9.811
5/7/2021,10:30:00 PM,0,0.844,9.796
5/7/2021,10:45:00 PM,0,0.8444,9.787
5/7/2021,11:00:00 PM,0,0.8433,9.772
5/7/2021,11:15:00 PM,0,0.8433,9.764
5/7/2021,11:30:00 PM,0,0.8435,9.752
5/7/2021,11:45:00 PM,0,0.8433,9.741
5/8/2021,12:00:00 AM,0,0.8424,9.731
5/8/2021,12:15:00 AM,0,0.8434,9.718
5/8/2021,12:30:00 AM,0,0.8441,9.705
5/8/2021,12:45:00 AM,0,0.843,9.706
5/8/2021,1:00:00 AM,0,0.8412,9.694
5/8/2021,1:15:00 AM,0,0.8414,9.675
5/8/2021,1:30:00 AM,0,0.8422,9.682
5/8/2021,1:45:00 AM,0,0.8427,9.678
5/8/2021,2:00:00 AM,0,0.8425,9.669
5/8/2021,2:15:00 AM,0,0.8423,9.638
5/8/2021,2:30:00 AM,0,0.8434,9.604
5/8/2021,2:45:00 AM,0,0.8423,9.569
5/8/2021,3:00:00 AM,0,0.8427,9.53
5/8/2021,3:15:00 AM,0,0.8417,9.498
5/8/2021,3:30:00 AM,0,0.8418,9.467
5/8/2021,3:45:00 AM,0,0.8411,9.431
5/8/2021,4:00:00 AM,0,0.8412,9.398
5/8/2021,4:15:00 AM,0,0.8414,9.371
5/8/2021,4:30:00 AM,0,0.8418,9.342
5/8/2021,4:45:00 AM,0,0.8407,9.315
5/8/2021,5:00:00 AM,0,0.8413,9.298
5/8/2021,5:15:00 AM,0,0.8403,9.279
5/8/2021,5:30:00 AM,0,0.8412,9.277
5/8/2021,5:45:00 AM,0,0.8404,9.266
5/8/2021,6:00:00 AM,0,0.8398,9.253
5/8/2021,6:15:00 AM,0,0.8394,9.239
5/8/2021,6:30:00 AM,0,0.8393,9.222
5/8/2021,6:45:00 AM,0,0.8392,9.208
5/8/2021,7:00:00 AM,0,0.8387,9.196
5/8/2021,7:15:00 AM,0,0.8389,9.186
5/8/2021,7:30:00 AM,0,0.8385,9.178
5/8/2021,7:45:00 AM,0,0.8388,9.174
5/8/2021,8:00:00 AM,0,0.8376,9.171
5/8/2021,8:15:00 AM,0,0.8377,9.172
5/8/2021,8:30:00 AM,0,0.8381,9.177
5/8/2021,8:45:00 AM,0,0.8385,9.18
5/8/2021,9:00:00 AM,0,0.8374,9.191
5/8/2021,9:15:00 AM,0,0.8366,9.205
5/8/2021,9:30:00 AM,0,0.8389,9.228
5/8/2021,9:45:00 AM,0,0.8372,9.248
5/8/2021,10:00:00 AM,0,0.8384,9.268
5/8/2021,10:15:00 AM,0,0.8401,9.296
5/8/2021,10:30:00 AM,0,0.8403,9.333
5/8/2021,10:45:00 AM,0,0.8396,9.374
5/8/2021,11:00:00 AM,0,0.8379,9.404
5/8/2021,11:15:00 AM,0,0.836,9.445
5/8/2021,11:30:00 AM,0,0.8383,9.469
5/8/2021,11:45:00 AM,0,0.8368,9.509
5/8/2021,12:00:00 PM,0,0.8357,9.582
5/8/2021,12:15:00 PM,0,0.8327,9.599
5/8/2021,12:30:00 PM,0,0.8353,9.657
5/8/2021,12:45:00 PM,0,0.8336,9.732
5/8/2021,1:00:00 PM,0,0.8327,9.784
5/8/2021,1:15:00 PM,0,0.8308,9.86
5/8/2021,1:30:00 PM,0,0.832,9.91
5/8/2021,1:45:00 PM,0,0.8332,9.955
5/8/2021,2:00:00 PM,0,0.8331,9.992
5/8/2021,2:15:00 PM,0,0.8336,10.012
5/8/2021,2:30:00 PM,0,0.8322,10.043
5/8/2021,2:45:00 PM,0,0.8311,10.066
5/8/2021,3:00:00 PM,0,0.8301,10.074
5/8/2021,3:15:00 PM,0,0.8303,10.07
5/8/2021,3:30:00 PM,0,0.8298,10.052
5/8/2021,3:45:00 PM,0,0.8303,10.034
5/8/2021,4:00:00 PM,0,0.829,10.03
5/8/2021,4:15:00 PM,0,0.8281,10.036
5/8/2021,4:30:00 PM,0,0.8288,10.04
5/8/2021,4:45:00 PM,0,0.8284,10.051
5/8/2021,5:00:00 PM,0,0.8272,10.061
5/8/2021,5:15:00 PM,0,0.8268,10.067
5/8/2021,5:30:00 PM,0,0.8264,10.067
5/8/2021,5:45:00 PM,0,0.8253,10.068
5/8/2021,6:00:00 PM,0,0.825,10.071
5/8/2021,6:15:00 PM,0,0.8239,10.068
5/8/2021,6:30:00 PM,0,0.8225,10.066
5/8/2021,6:45:00 PM,0,0.8231,10.057
5/8/2021,7:00:00 PM,0,0.8227,10.048
5/8/2021,7:15:00 PM,0,0.8227,10.039
5/8/2021,7:30:00 PM,0,0.822,10.024
5/8/2021,7:45:00 PM,0,0.8212,10.009
5/8/2021,8:00:00 PM,0,0.8199,9.991
5/8/2021,8:15:00 PM,0,0.8205,9.969
5/8/2021,8:30:00 PM,0,0.8209,9.946
5/8/2021,8:45:00 PM,0,0.8207,9.926
5/8/2021,9:00:00 PM,0,0.8189,9.906
5/8/2021,9:15:00 PM,0,0.8183,9.885
5/8/2021,9:30:00 PM,0,0.8192,9.864
5/8/2021,9:45:00 PM,0,0.8185,9.848
5/8/2021,10:00:00 PM,0,0.8187,9.83
5/8/2021,10:15:00 PM,0,0.8184,9.814
5/8/2021,10:30:00 PM,0,0.8174,9.8
5/8/2021,10:45:00 PM,0,0.8182,9.786
5/8/2021,11:00:00 PM,0,0.819,9.769
5/8/2021,11:15:00 PM,0,0.8181,9.751
5/8/2021,11:30:00 PM,0,0.8172,9.739
5/8/2021,11:45:00 PM,0,0.8169,9.717
5/9/2021,12:00:00 AM,0,0.817,9.715
5/9/2021,12:15:00 AM,0,0.8168,9.691
5/9/2021,12:30:00 AM,0,0.8163,9.682
5/9/2021,12:45:00 AM,0,0.8159,9.671
5/9/2021,1:00:00 AM,0,0.8151,9.661
5/9/2021,1:15:00 AM,0,0.8135,9.649
5/9/2021,1:30:00 AM,0,0.8149,9.638
5/9/2021,1:45:00 AM,0,0.8157,9.626
5/9/2021,2:00:00 AM,0,0.8163,9.615
5/9/2021,2:15:00 AM,0,0.8162,9.605
5/9/2021,2:30:00 AM,0,0.8156,9.588
5/9/2021,2:45:00 AM,0,0.8169,9.584
5/9/2021,3:00:00 AM,0,0.8173,9.569
5/9/2021,3:15:00 AM,0,0.8172,9.562
5/9/2021,3:30:00 AM,0,0.8151,9.549
5/9/2021,3:45:00 AM,0,0.8158,9.54
5/9/2021,4:00:00 AM,0,0.8158,9.528
5/9/2021,4:15:00 AM,0,0.8158,9.51
5/9/2021,4:30:00 AM,0,0.8154,9.493
5/9/2021,4:45:00 AM,0,0.8151,9.477
5/9/2021,5:00:00 AM,0,0.8138,9.457
5/9/2021,5:15:00 AM,0,0.8132,9.437
5/9/2021,5:30:00 AM,0,0.8139,9.411
5/9/2021,5:45:00 AM,0,0.8123,9.388
5/9/2021,6:00:00 AM,0,0.8127,9.362
5/9/2021,6:15:00 AM,0,0.812,9.338
5/9/2021,6:30:00 AM,0,0.8119,9.306
5/9/2021,6:45:00 AM,0,0.8109,9.27
5/9/2021,7:00:00 AM,0,0.8107,9.235
5/9/2021,7:15:00 AM,0,0.8162,9.201
5/9/2021,7:30:00 AM,0,0.8126,9.172
5/9/2021,7:45:00 AM,0,0.8145,9.136
5/9/2021,8:00:00 AM,0,0.8137,9.1
5/9/2021,8:15:00 AM,0,0.8077,9.076
5/9/2021,8:30:00 AM,0,0.8093,9.073
5/9/2021,8:45:00 AM,0,0.8145,9.061
5/9/2021,9:00:00 AM,0,0.8076,9.064
5/9/2021,9:15:00 AM,0,0.8066,9.074
5/9/2021,9:30:00 AM,0,0.8086,9.085
5/9/2021,9:45:00 AM,0,0.8068,9.096
5/9/2021,10:00:00 AM,0,0.8059,9.091
5/9/2021,10:15:00 AM,0,0.8059,9.08
5/9/2021,10:30:00 AM,0,0.8043,9.071
5/9/2021,10:45:00 AM,0,0.8046,9.056
5/9/2021,11:00:00 AM,0,0.8039,9.051
5/9/2021,11:15:00 AM,0,0.8021,9.067
5/9/2021,11:30:00 AM,0,0.801,9.067
5/9/2021,11:45:00 AM,0,0.8003,9.081
5/9/2021,12:00:00 PM,0,0.7992,9.12
5/9/2021,12:15:00 PM,0,0.7973,9.165
5/9/2021,12:30:00 PM,0,0.7963,9.214
5/9/2021,12:45:00 PM,0,0.7965,9.268
5/9/2021,1:00:00 PM,0,0.7949,9.326
5/9/2021,1:15:00 PM,0,0.7938,9.387
5/9/2021,1:30:00 PM,0,0.7936,9.414
5/9/2021,1:45:00 PM,0,0.7929,9.463
5/9/2021,2:00:00 PM,0,0.795,9.54
5/9/2021,2:15:00 PM,0,0.7922,9.634
5/9/2021,2:30:00 PM,0,0.7943,9.717
5/9/2021,2:45:00 PM,0,0.7924,9.806
5/9/2021,3:00:00 PM,0,0.7924,9.889
5/9/2021,3:15:00 PM,0,0.793,9.961
5/9/2021,3:30:00 PM,0,0.793,10.03
5/9/2021,3:45:00 PM,0,0.7921,10.083
5/9/2021,4:00:00 PM,0,0.793,10.13
5/9/2021,4:15:00 PM,0,0.7922,10.155
5/9/2021,4:30:00 PM,0,0.7908,10.17
5/9/2021,4:45:00 PM,0,0.791,10.183
5/9/2021,5:00:00 PM,0,0.7914,10.193
5/9/2021,5:15:00 PM,0,0.7881,10.205
5/9/2021,5:30:00 PM,0,0.7872,10.218
5/9/2021,5:45:00 PM,0,0.7886,10.237
5/9/2021,6:00:00 PM,0,0.7884,10.249
5/9/2021,6:15:00 PM,0,0.7886,10.255
5/9/2021,6:30:00 PM,0,0.79,10.262
5/9/2021,6:45:00 PM,0,0.79,10.264
5/9/2021,7:00:00 PM,0,0.7895,10.264
5/9/2021,7:15:00 PM,0,0.7894,10.264
5/9/2021,7:30:00 PM,0,0.7891,10.258
5/9/2021,7:45:00 PM,0,0.7896,10.258
5/9/2021,8:00:00 PM,0,0.7892,10.257
5/9/2021,8:15:00 PM,0,0.7885,10.253
5/9/2021,8:30:00 PM,0,0.7881,10.251
5/9/2021,8:45:00 PM,0,0.7901,10.25
5/9/2021,9:00:00 PM,0,0.791,10.249
5/9/2021,9:15:00 PM,0,0.7905,10.248
5/9/2021,9:30:00 PM,0,0.7903,10.249
5/9/2021,9:45:00 PM,0,0.7898,10.251
5/9/2021,10:00:00 PM,0,0.7903,10.255
5/9/2021,10:15:00 PM,0,0.7887,10.261
5/9/2021,10:30:00 PM,0,0.7875,10.275
5/9/2021,10:45:00 PM,0,0.7885,10.287
5/9/2021,11:00:00 PM,0,0.789,10.298
5/9/2021,11:15:00 PM,0,0.7887,10.31
5/9/2021,11:30:00 PM,0,0.7878,10.314
5/9/2021,11:45:00 PM,0,0.788,10.32
5/10/2021,12:00:00 AM,0,0.7884,10.31
5/10/2021,12:15:00 AM,0,0.7886,10.304
5/10/2021,12:30:00 AM,0,0.7889,10.293
5/10/2021,12:45:00 AM,0,0.7879,10.281
5/10/2021,1:00:00 AM,0,0.7884,10.269
5/10/2021,1:15:00 AM,0,0.7883,10.254
5/10/2021,1:30:00 AM,0,0.7879,10.231
5/10/2021,1:45:00 AM,0,0.7878,10.202
5/10/2021,2:00:00 AM,0,0.787,10.178
5/10/2021,2:15:00 AM,0,0.7883,10.161
5/10/2021,2:30:00 AM,0,0.7877,10.145
5/10/2021,2:45:00 AM,0,0.787,10.122
5/10/2021,3:00:00 AM,0,0.7871,10.107
5/10/2021,3:15:00 AM,0,0.7874,10.099
5/10/2021,3:30:00 AM,0,0.7869,10.089
5/10/2021,3:45:00 AM,0,0.7867,10.079
5/10/2021,4:00:00 AM,0,0.7871,10.065
5/10/2021,4:15:00 AM,0,0.7886,10.055
5/10/2021,4:30:00 AM,0,0.7885,10.049
5/10/2021,4:45:00 AM,0,0.7869,10.037
5/10/2021,5:00:00 AM,0,0.786,10.019
5/10/2021,5:15:00 AM,0,0.7858,10
5/10/2021,5:30:00 AM,0,0.7859,9.987
5/10/2021,5:45:00 AM,0,0.7843,9.97
5/10/2021,6:00:00 AM,0,0.7865,9.942
5/10/2021,6:15:00 AM,0,0.7869,9.911
5/10/2021,6:30:00 AM,0,0.7864,9.88
5/10/2021,6:45:00 AM,0,0.7872,9.848
5/10/2021,7:00:00 AM,0,0.7848,9.809
5/10/2021,7:15:00 AM,0,0.7859,9.768
5/10/2021,7:30:00 AM,0,0.7881,9.736
5/10/2021,7:45:00 AM,0,0.786,9.704
5/10/2021,8:00:00 AM,0,0.7776,9.676
5/10/2021,8:15:00 AM,0,0.7808,9.672
5/10/2021,8:30:00 AM,0,0.783,9.672
5/10/2021,8:45:00 AM,0,0.7811,9.638
5/10/2021,9:00:00 AM,0,0.7824,9.638
5/10/2021,9:15:00 AM,0,0.7817,9.648
5/10/2021,9:30:00 AM,0,0.7833,9.644
5/10/2021,9:45:00 AM,0,0.7838,9.621
5/10/2021,10:00:00 AM,0,0.7818,9.589
5/10/2021,10:15:00 AM,0,0.7835,9.569
5/10/2021,10:30:00 AM,0,0.7797,9.591
5/10/2021,10:45:00 AM,0,0.7811,9.63
5/10/2021,11:00:00 AM,0,0.779,9.662
5/10/2021,11:15:00 AM,0,0.778,9.705
5/10/2021,11:30:00 AM,0,0.7757,9.736
5/10/2021,11:45:00 AM,0,0.7743,9.783
5/10/2021,12:00:00 PM,0,0.7737,9.848
5/10/2021,12:15:00 PM,0,0.7725,9.91
5/10/2021,12:30:00 PM,0,0.7722,9.97
5/10/2021,12:45:00 PM,0,0.7744,10.042
5/10/2021,1:00:00 PM,0,0.773,10.116
5/10/2021,1:15:00 PM,0,0.7722,10.172
5/10/2021,1:30:00 PM,0,0.7704,10.207
5/10/2021,1:45:00 PM,0,0.7673,10.26
5/10/2021,2:00:00 PM,0,0.767,10.323
5/10/2021,2:15:00 PM,0,0.7665,10.407
5/10/2021,2:30:00 PM,0,0.7691,10.479
5/10/2021,2:45:00 PM,0,0.7698,10.553
5/10/2021,3:00:00 PM,0,0.7689,10.618
5/10/2021,3:15:00 PM,0,0.77,10.669
5/10/2021,3:30:00 PM,0,0.7697,10.712
5/10/2021,3:45:00 PM,0,0.7692,10.744
5/10/2021,4:00:00 PM,0,0.7678,10.773
5/10/2021,4:15:00 PM,0,0.767,10.793
5/10/2021,4:30:00 PM,0,0.7679,10.796
5/10/2021,4:45:00 PM,0,0.7682,10.793
5/10/2021,5:00:00 PM,0,0.768,10.798
5/10/2021,5:15:00 PM,0,0.7673,10.808
5/10/2021,5:30:00 PM,0,0.7652,10.83
5/10/2021,5:45:00 PM,0,0.7672,10.852
5/10/2021,6:00:00 PM,0,0.7661,10.874
5/10/2021,6:15:00 PM,0,0.7653,10.892
5/10/2021,6:30:00 PM,0,0.7643,10.912
5/10/2021,6:45:00 PM,0,0.7647,10.927
5/10/2021,7:00:00 PM,0,0.7643,10.942
5/10/2021,7:15:00 PM,0,0.7644,10.943
5/10/2021,7:30:00 PM,0,0.765,10.937
5/10/2021,7:45:00 PM,0,0.7648,10.929
5/10/2021,8:00:00 PM,0,0.7643,10.914
5/10/2021,8:15:00 PM,0,0.765,10.906
5/10/2021,8:30:00 PM,0,0.765,10.892
5/10/2021,8:45:00 PM,0,0.7659,10.882
5/10/2021,9:00:00 PM,0,0.7661,10.873
5/10/2021,9:15:00 PM,0,0.7669,10.857
5/10/2021,9:30:00 PM,0,0.7664,10.824
5/10/2021,9:45:00 PM,0,0.7663,10.79
5/10/2021,10:00:00 PM,0,0.7658,10.76
5/10/2021,10:15:00 PM,0,0.7657,10.741
5/10/2021,10:30:00 PM,0,0.7658,10.728
5/10/2021,10:45:00 PM,0,0.7654,10.713
5/10/2021,11:00:00 PM,0,0.7656,10.697
5/10/2021,11:15:00 PM,0,0.7662,10.679
5/10/2021,11:30:00 PM,0,0.7658,10.66
5/10/2021,11:45:00 PM,0,0.7667,10.635
5/11/2021,12:00:00 AM,0,0.7667,10.604
5/11/2021,12:15:00 AM,0,0.7673,10.572
5/11/2021,12:30:00 AM,0,0.7678,10.538
5/11/2021,12:45:00 AM,0,0.767,10.509
5/11/2021,1:00:00 AM,0,0.7672,10.477
5/11/2021,1:15:00 AM,0,0.7672,10.449
5/11/2021,1:30:00 AM,0,0.7672,10.421
5/11/2021,1:45:00 AM,0,0.766,10.396
5/11/2021,2:00:00 AM,0,0.7678,10.376
5/11/2021,2:15:00 AM,0,0.7682,10.354
5/11/2021,2:30:00 AM,0,0.7661,10.332
5/11/2021,2:45:00 AM,0,0.7651,10.32
5/11/2021,3:00:00 AM,0,0.7663,10.305
5/11/2021,3:15:00 AM,0,0.7657,10.291
5/11/2021,3:30:00 AM,0,0.7657,10.275
5/11/2021,3:45:00 AM,0,0.7645,10.269
5/11/2021,4:00:00 AM,0,0.7654,10.252
5/11/2021,4:15:00 AM,0,0.7649,10.244
5/11/2021,4:30:00 AM,0,0.7644,10.23
5/11/2021,4:45:00 AM,0,0.7669,10.22
5/11/2021,5:00:00 AM,0,0.7662,10.207
5/11/2021,5:15:00 AM,0,0.7668,10.198
5/11/2021,5:30:00 AM,0,0.769,10.191
5/11/2021,5:45:00 AM,0,0.7675,10.177
5/11/2021,6:00:00 AM,0,0.7657,10.156
5/11/2021,6:15:00 AM,0,0.7656,10.14
5/11/2021,6:30:00 AM,0,0.7674,10.123
5/11/2021,6:45:00 AM,0,0.7672,10.109
5/11/2021,7:00:00 AM,0,0.7682,10.095
5/11/2021,7:15:00 AM,0,0.7691,10.081
5/11/2021,7:30:00 AM,0,0.768,10.058
5/11/2021,7:45:00 AM,0,0.7689,10.042
5/11/2021,8:00:00 AM,0,0.77,10.018
5/11/2021,8:15:00 AM,0,0.7651,10.013
5/11/2021,8:30:00 AM,0,0.77,10.008
5/11/2021,8:45:00 AM,0,0.7679,9.997
5/11/2021,9:00:00 AM,0,0.7632,10.001
5/11/2021,9:15:00 AM,0,0.7663,10.006
5/11/2021,9:30:00 AM,0,0.7623,10.012
