Date,Time,ms,LEVEL,TEMPERATURE
7/16/2021,8:30:00 AM,0,1.0732,16.385
7/16/2021,8:45:00 AM,0,1.074,16.41
7/16/2021,9:00:00 AM,0,1.0738,16.431
7/16/2021,9:15:00 AM,0,1.0735,16.445
7/16/2021,9:30:00 AM,0,1.0733,16.45
7/16/2021,9:45:00 AM,0,1.0729,16.457
7/16/2021,10:00:00 AM,0,1.0738,16.479
7/16/2021,10:15:00 AM,0,1.0743,16.499
7/16/2021,10:30:00 AM,0,1.0763,16.537
7/16/2021,10:45:00 AM,0,1.0777,16.592
7/16/2021,11:00:00 AM,0,1.078,16.651
7/16/2021,11:15:00 AM,0,1.0794,16.69
7/16/2021,11:30:00 AM,0,1.0796,16.698
7/16/2021,11:45:00 AM,0,1.0797,16.714
7/16/2021,12:00:00 PM,0,1.0805,16.73
7/16/2021,12:15:00 PM,0,1.0811,16.769
7/16/2021,12:30:00 PM,0,1.0803,16.805
7/16/2021,12:45:00 PM,0,1.0817,16.842
7/16/2021,1:00:00 PM,0,1.0818,16.873
7/16/2021,1:15:00 PM,0,1.0817,16.894
7/16/2021,1:30:00 PM,0,1.0821,16.923
7/16/2021,1:45:00 PM,0,1.0816,16.945
7/16/2021,2:00:00 PM,0,1.0821,16.961
7/16/2021,2:15:00 PM,0,1.0803,16.933
7/16/2021,2:30:00 PM,0,1.0795,16.917
7/16/2021,2:45:00 PM,0,1.0805,16.94
7/16/2021,3:00:00 PM,0,1.0814,16.97
7/16/2021,3:15:00 PM,0,1.0829,17.021
7/16/2021,3:30:00 PM,0,1.0852,17.144
7/16/2021,3:45:00 PM,0,1.0885,17.314
7/16/2021,4:00:00 PM,0,1.0898,17.415
7/16/2021,4:15:00 PM,0,1.089,17.426
7/16/2021,4:30:00 PM,0,1.0885,17.455
7/16/2021,4:45:00 PM,0,1.0881,17.457
7/16/2021,5:00:00 PM,0,1.0878,17.459
7/16/2021,5:15:00 PM,0,1.0884,17.479
7/16/2021,5:30:00 PM,0,1.0884,17.469
7/16/2021,5:45:00 PM,0,1.087,17.425
7/16/2021,6:00:00 PM,0,1.0859,17.38
7/16/2021,6:15:00 PM,0,1.0845,17.355
7/16/2021,6:30:00 PM,0,1.0846,17.342
7/16/2021,6:45:00 PM,0,1.0849,17.349
7/16/2021,7:00:00 PM,0,1.0846,17.373
7/16/2021,7:15:00 PM,0,1.085,17.397
7/16/2021,7:30:00 PM,0,1.0858,17.413
7/16/2021,7:45:00 PM,0,1.0866,17.426
7/16/2021,8:00:00 PM,0,1.0856,17.421
7/16/2021,8:15:00 PM,0,1.0833,17.41
7/16/2021,8:30:00 PM,0,1.0814,17.399
7/16/2021,8:45:00 PM,0,1.0797,17.384
7/16/2021,9:00:00 PM,0,1.078,17.371
7/16/2021,9:15:00 PM,0,1.0775,17.364
7/16/2021,9:30:00 PM,0,1.0767,17.354
7/16/2021,9:45:00 PM,0,1.076,17.334
7/16/2021,10:00:00 PM,0,1.0742,17.313
7/16/2021,10:15:00 PM,0,1.0729,17.292
7/16/2021,10:30:00 PM,0,1.0721,17.272
7/16/2021,10:45:00 PM,0,1.0713,17.244
7/16/2021,11:00:00 PM,0,1.0714,17.215
7/16/2021,11:15:00 PM,0,1.0716,17.187
7/16/2021,11:30:00 PM,0,1.0705,17.159
7/16/2021,11:45:00 PM,0,1.0697,17.13
7/17/2021,12:00:00 AM,0,1.0703,17.104
7/17/2021,12:15:00 AM,0,1.0707,17.083
7/17/2021,12:30:00 AM,0,1.0686,17.061
7/17/2021,12:45:00 AM,0,1.0685,17.04
7/17/2021,1:00:00 AM,0,1.0674,17.017
7/17/2021,1:15:00 AM,0,1.066,16.992
7/17/2021,1:30:00 AM,0,1.0659,16.97
7/17/2021,1:45:00 AM,0,1.0641,16.938
7/17/2021,2:00:00 AM,0,1.0637,16.908
7/17/2021,2:15:00 AM,0,1.0638,16.881
7/17/2021,2:30:00 AM,0,1.0628,16.861
7/17/2021,2:45:00 AM,0,1.0642,16.844
7/17/2021,3:00:00 AM,0,1.064,16.815
7/17/2021,3:15:00 AM,0,1.0631,16.779
7/17/2021,3:30:00 AM,0,1.0613,16.746
7/17/2021,3:45:00 AM,0,1.0592,16.724
7/17/2021,4:00:00 AM,0,1.0608,16.701
7/17/2021,4:15:00 AM,0,1.0614,16.678
7/17/2021,4:30:00 AM,0,1.062,16.658
7/17/2021,4:45:00 AM,0,1.0633,16.637
7/17/2021,5:00:00 AM,0,1.0629,16.616
7/17/2021,5:15:00 AM,0,1.0631,16.595
7/17/2021,5:30:00 AM,0,1.0635,16.571
7/17/2021,5:45:00 AM,0,1.0636,16.545
7/17/2021,6:00:00 AM,0,1.0639,16.524
7/17/2021,6:15:00 AM,0,1.0635,16.509
7/17/2021,6:30:00 AM,0,1.0639,16.496
7/17/2021,6:45:00 AM,0,1.0644,16.483
7/17/2021,7:00:00 AM,0,1.0651,16.479
7/17/2021,7:15:00 AM,0,1.0653,16.477
7/17/2021,7:30:00 AM,0,1.0662,16.482
7/17/2021,7:45:00 AM,0,1.0664,16.493
7/17/2021,8:00:00 AM,0,1.0666,16.5
7/17/2021,8:15:00 AM,0,1.0662,16.516
7/17/2021,8:30:00 AM,0,1.0671,16.533
7/17/2021,8:45:00 AM,0,1.0667,16.54
7/17/2021,9:00:00 AM,0,1.0676,16.564
7/17/2021,9:15:00 AM,0,1.068,16.595
7/17/2021,9:30:00 AM,0,1.0684,16.613
7/17/2021,9:45:00 AM,0,1.0677,16.624
7/17/2021,10:00:00 AM,0,1.0687,16.624
7/17/2021,10:15:00 AM,0,1.0695,16.616
7/17/2021,10:30:00 AM,0,1.0712,16.651
7/17/2021,10:45:00 AM,0,1.0725,16.738
7/17/2021,11:00:00 AM,0,1.0743,16.828
7/17/2021,11:15:00 AM,0,1.0751,16.943
7/17/2021,11:30:00 AM,0,1.0788,17.132
7/17/2021,11:45:00 AM,0,1.0834,17.303
7/17/2021,12:00:00 PM,0,1.0857,17.389
7/17/2021,12:15:00 PM,0,1.0858,17.397
7/17/2021,12:30:00 PM,0,1.0858,17.36
7/17/2021,12:45:00 PM,0,1.0871,17.448
7/17/2021,1:00:00 PM,0,1.0899,17.644
7/17/2021,1:15:00 PM,0,1.0919,17.846
7/17/2021,1:30:00 PM,0,1.093,18.06
7/17/2021,1:45:00 PM,0,1.0931,18.241
7/17/2021,2:00:00 PM,0,1.0937,18.394
7/17/2021,2:15:00 PM,0,1.0932,18.533
7/17/2021,2:30:00 PM,0,1.0942,18.592
7/17/2021,2:45:00 PM,0,1.0939,18.637
7/17/2021,3:00:00 PM,0,1.0932,18.691
7/17/2021,3:15:00 PM,0,1.093,18.75
7/17/2021,3:30:00 PM,0,1.0922,18.78
7/17/2021,3:45:00 PM,0,1.0919,18.759
7/17/2021,4:00:00 PM,0,1.0914,18.661
7/17/2021,4:15:00 PM,0,1.0906,18.511
7/17/2021,4:30:00 PM,0,1.0913,18.378
7/17/2021,4:45:00 PM,0,1.0907,18.284
7/17/2021,5:00:00 PM,0,1.0891,18.234
7/17/2021,5:15:00 PM,0,1.0891,18.222
7/17/2021,5:30:00 PM,0,1.0889,18.226
7/17/2021,5:45:00 PM,0,1.0884,18.232
7/17/2021,6:00:00 PM,0,1.0881,18.216
7/17/2021,6:15:00 PM,0,1.087,18.184
7/17/2021,6:30:00 PM,0,1.0855,18.148
7/17/2021,6:45:00 PM,0,1.0844,18.116
7/17/2021,7:00:00 PM,0,1.0837,18.099
7/17/2021,7:15:00 PM,0,1.0828,18.09
7/17/2021,7:30:00 PM,0,1.0821,18.085
7/17/2021,7:45:00 PM,0,1.0818,18.077
7/17/2021,8:00:00 PM,0,1.0815,18.074
7/17/2021,8:15:00 PM,0,1.0811,18.069
7/17/2021,8:30:00 PM,0,1.0793,18.064
7/17/2021,8:45:00 PM,0,1.0779,18.052
7/17/2021,9:00:00 PM,0,1.0771,18.037
7/17/2021,9:15:00 PM,0,1.0753,18.011
7/17/2021,9:30:00 PM,0,1.0743,17.987
7/17/2021,9:45:00 PM,0,1.074,17.956
7/17/2021,10:00:00 PM,0,1.0729,17.928
7/17/2021,10:15:00 PM,0,1.0714,17.898
7/17/2021,10:30:00 PM,0,1.0707,17.868
7/17/2021,10:45:00 PM,0,1.0703,17.842
7/17/2021,11:00:00 PM,0,1.0696,17.818
7/17/2021,11:15:00 PM,0,1.0683,17.789
7/17/2021,11:30:00 PM,0,1.0672,17.757
7/17/2021,11:45:00 PM,0,1.0652,17.706
7/18/2021,12:00:00 AM,0,1.0636,17.647
7/18/2021,12:15:00 AM,0,1.0621,17.595
7/18/2021,12:30:00 AM,0,1.0602,17.543
7/18/2021,12:45:00 AM,0,1.0606,17.494
7/18/2021,1:00:00 AM,0,1.0582,17.45
7/18/2021,1:15:00 AM,0,1.0562,17.407
7/18/2021,1:30:00 AM,0,1.0562,17.365
7/18/2021,1:45:00 AM,0,1.0546,17.331
7/18/2021,2:00:00 AM,0,1.0546,17.296
7/18/2021,2:15:00 AM,0,1.0536,17.261
7/18/2021,2:30:00 AM,0,1.0529,17.216
7/18/2021,2:45:00 AM,0,1.052,17.174
7/18/2021,3:00:00 AM,0,1.0536,17.136
7/18/2021,3:15:00 AM,0,1.0554,17.097
7/18/2021,3:30:00 AM,0,1.0557,17.059
7/18/2021,3:45:00 AM,0,1.056,17.019
7/18/2021,4:00:00 AM,0,1.0554,16.975
7/18/2021,4:15:00 AM,0,1.0558,16.929
7/18/2021,4:30:00 AM,0,1.0548,16.885
7/18/2021,4:45:00 AM,0,1.0548,16.84
7/18/2021,5:00:00 AM,0,1.0536,16.796
7/18/2021,5:15:00 AM,0,1.0526,16.75
7/18/2021,5:30:00 AM,0,1.053,16.707
7/18/2021,5:45:00 AM,0,1.0517,16.666
7/18/2021,6:00:00 AM,0,1.0523,16.625
7/18/2021,6:15:00 AM,0,1.0525,16.585
7/18/2021,6:30:00 AM,0,1.055,16.546
7/18/2021,6:45:00 AM,0,1.0563,16.515
7/18/2021,7:00:00 AM,0,1.0563,16.49
7/18/2021,7:15:00 AM,0,1.0547,16.465
7/18/2021,7:30:00 AM,0,1.0574,16.443
7/18/2021,7:45:00 AM,0,1.0571,16.428
7/18/2021,8:00:00 AM,0,1.0567,16.417
7/18/2021,8:15:00 AM,0,1.0577,16.408
7/18/2021,8:30:00 AM,0,1.0582,16.404
7/18/2021,8:45:00 AM,0,1.0585,16.401
7/18/2021,9:00:00 AM,0,1.0585,16.405
7/18/2021,9:15:00 AM,0,1.0584,16.414
7/18/2021,9:30:00 AM,0,1.0596,16.419
7/18/2021,9:45:00 AM,0,1.0581,16.42
7/18/2021,10:00:00 AM,0,1.0591,16.428
7/18/2021,10:15:00 AM,0,1.0617,16.448
7/18/2021,10:30:00 AM,0,1.064,16.49
7/18/2021,10:45:00 AM,0,1.0655,16.582
7/18/2021,11:00:00 AM,0,1.0655,16.727
7/18/2021,11:15:00 AM,0,1.0703,16.939
7/18/2021,11:30:00 AM,0,1.0765,17.187
7/18/2021,11:45:00 AM,0,1.081,17.435
7/18/2021,12:00:00 PM,0,1.0837,17.668
7/18/2021,12:15:00 PM,0,1.0856,17.865
7/18/2021,12:30:00 PM,0,1.0852,18.054
7/18/2021,12:45:00 PM,0,1.0849,18.193
7/18/2021,1:00:00 PM,0,1.0854,18.338
7/18/2021,1:15:00 PM,0,1.085,18.45
7/18/2021,1:30:00 PM,0,1.0846,18.562
7/18/2021,1:45:00 PM,0,1.0855,18.657
7/18/2021,2:00:00 PM,0,1.0858,18.76
7/18/2021,2:15:00 PM,0,1.0852,18.845
7/18/2021,2:30:00 PM,0,1.0858,18.93
7/18/2021,2:45:00 PM,0,1.0862,19.017
7/18/2021,3:00:00 PM,0,1.0869,19.088
7/18/2021,3:15:00 PM,0,1.0869,19.129
7/18/2021,3:30:00 PM,0,1.0861,19.162
7/18/2021,3:45:00 PM,0,1.0851,19.143
7/18/2021,4:00:00 PM,0,1.0844,19.036
7/18/2021,4:15:00 PM,0,1.0839,18.9
7/18/2021,4:30:00 PM,0,1.0841,18.817
7/18/2021,4:45:00 PM,0,1.0827,18.785
7/18/2021,5:00:00 PM,0,1.0823,18.76
7/18/2021,5:15:00 PM,0,1.0825,18.752
7/18/2021,5:30:00 PM,0,1.081,18.746
7/18/2021,5:45:00 PM,0,1.0809,18.748
7/18/2021,6:00:00 PM,0,1.0798,18.754
7/18/2021,6:15:00 PM,0,1.0797,18.768
7/18/2021,6:30:00 PM,0,1.0798,18.776
7/18/2021,6:45:00 PM,0,1.0799,18.772
7/18/2021,7:00:00 PM,0,1.0798,18.748
7/18/2021,7:15:00 PM,0,1.0796,18.718
7/18/2021,7:30:00 PM,0,1.0787,18.699
7/18/2021,7:45:00 PM,0,1.0785,18.683
7/18/2021,8:00:00 PM,0,1.0796,18.66
7/18/2021,8:15:00 PM,0,1.0788,18.635
7/18/2021,8:30:00 PM,0,1.0782,18.6
7/18/2021,8:45:00 PM,0,1.0783,18.569
7/18/2021,9:00:00 PM,0,1.0775,18.536
7/18/2021,9:15:00 PM,0,1.0768,18.502
7/18/2021,9:30:00 PM,0,1.0767,18.462
7/18/2021,9:45:00 PM,0,1.0756,18.419
7/18/2021,10:00:00 PM,0,1.0745,18.371
7/18/2021,10:15:00 PM,0,1.0731,18.324
7/18/2021,10:30:00 PM,0,1.0722,18.277
7/18/2021,10:45:00 PM,0,1.0703,18.233
7/18/2021,11:00:00 PM,0,1.0697,18.193
7/18/2021,11:15:00 PM,0,1.0696,18.156
7/18/2021,11:30:00 PM,0,1.0692,18.114
7/18/2021,11:45:00 PM,0,1.0685,18.07
7/19/2021,12:00:00 AM,0,1.0668,18.02
7/19/2021,12:15:00 AM,0,1.0658,17.97
7/19/2021,12:30:00 AM,0,1.0662,17.92
7/19/2021,12:45:00 AM,0,1.0655,17.869
7/19/2021,1:00:00 AM,0,1.0651,17.814
7/19/2021,1:15:00 AM,0,1.065,17.756
7/19/2021,1:30:00 AM,0,1.0635,17.7
7/19/2021,1:45:00 AM,0,1.0615,17.652
7/19/2021,2:00:00 AM,0,1.0605,17.61
7/19/2021,2:15:00 AM,0,1.0605,17.563
7/19/2021,2:30:00 AM,0,1.0598,17.517
7/19/2021,2:45:00 AM,0,1.0591,17.465
7/19/2021,3:00:00 AM,0,1.0584,17.413
7/19/2021,3:15:00 AM,0,1.0643,17.365
7/19/2021,3:30:00 AM,0,1.0654,17.323
7/19/2021,3:45:00 AM,0,1.0646,17.28
7/19/2021,4:00:00 AM,0,1.0631,17.229
7/19/2021,4:15:00 AM,0,1.0607,17.175
7/19/2021,4:30:00 AM,0,1.0588,17.122
7/19/2021,4:45:00 AM,0,1.0568,17.071
7/19/2021,5:00:00 AM,0,1.0551,17.021
7/19/2021,5:15:00 AM,0,1.0525,16.972
7/19/2021,5:30:00 AM,0,1.0511,16.927
7/19/2021,5:45:00 AM,0,1.0491,16.885
7/19/2021,6:00:00 AM,0,1.0498,16.846
7/19/2021,6:15:00 AM,0,1.0491,16.8
7/19/2021,6:30:00 AM,0,1.0493,16.756
7/19/2021,6:45:00 AM,0,1.0489,16.722
7/19/2021,7:00:00 AM,0,1.0486,16.691
7/19/2021,7:15:00 AM,0,1.0493,16.66
7/19/2021,7:30:00 AM,0,1.0502,16.634
7/19/2021,7:45:00 AM,0,1.0513,16.614
7/19/2021,8:00:00 AM,0,1.051,16.599
7/19/2021,8:15:00 AM,0,1.0508,16.588
7/19/2021,8:30:00 AM,0,1.0509,16.582
7/19/2021,8:45:00 AM,0,1.0509,16.579
7/19/2021,9:00:00 AM,0,1.0509,16.577
7/19/2021,9:15:00 AM,0,1.0521,16.575
7/19/2021,9:30:00 AM,0,1.052,16.579
7/19/2021,9:45:00 AM,0,1.0512,16.59
7/19/2021,10:00:00 AM,0,1.0532,16.608
7/19/2021,10:15:00 AM,0,1.0554,16.636
7/19/2021,10:30:00 AM,0,1.0574,16.68
7/19/2021,10:45:00 AM,0,1.0603,16.782
7/19/2021,11:00:00 AM,0,1.063,16.957
7/19/2021,11:15:00 AM,0,1.0689,17.196
7/19/2021,11:30:00 AM,0,1.0745,17.48
7/19/2021,11:45:00 AM,0,1.0788,17.763
7/19/2021,12:00:00 PM,0,1.0819,18.029
7/19/2021,12:15:00 PM,0,1.0832,18.262
7/19/2021,12:30:00 PM,0,1.0831,18.433
7/19/2021,12:45:00 PM,0,1.0827,18.601
7/19/2021,1:00:00 PM,0,1.0827,18.726
7/19/2021,1:15:00 PM,0,1.0823,18.837
7/19/2021,1:30:00 PM,0,1.0824,18.933
7/19/2021,1:45:00 PM,0,1.0823,19.031
7/19/2021,2:00:00 PM,0,1.0825,19.111
7/19/2021,2:15:00 PM,0,1.0816,19.19
7/19/2021,2:30:00 PM,0,1.0816,19.254
7/19/2021,2:45:00 PM,0,1.0811,19.313
7/19/2021,3:00:00 PM,0,1.0805,19.357
7/19/2021,3:15:00 PM,0,1.0811,19.389
7/19/2021,3:30:00 PM,0,1.0806,19.411
7/19/2021,3:45:00 PM,0,1.0811,19.354
7/19/2021,4:00:00 PM,0,1.0795,19.226
7/19/2021,4:15:00 PM,0,1.0788,19.053
7/19/2021,4:30:00 PM,0,1.0788,18.902
7/19/2021,4:45:00 PM,0,1.0776,18.786
7/19/2021,5:00:00 PM,0,1.0775,18.707
7/19/2021,5:15:00 PM,0,1.0775,18.662
7/19/2021,5:30:00 PM,0,1.0783,18.668
7/19/2021,5:45:00 PM,0,1.0782,18.676
7/19/2021,6:00:00 PM,0,1.0775,18.674
7/19/2021,6:15:00 PM,0,1.0774,18.653
7/19/2021,6:30:00 PM,0,1.0762,18.635
7/19/2021,6:45:00 PM,0,1.0751,18.612
7/19/2021,7:00:00 PM,0,1.0744,18.596
7/19/2021,7:15:00 PM,0,1.073,18.577
7/19/2021,7:30:00 PM,0,1.0731,18.556
7/19/2021,7:45:00 PM,0,1.0723,18.538
7/19/2021,8:00:00 PM,0,1.0721,18.525
7/19/2021,8:15:00 PM,0,1.0721,18.511
7/19/2021,8:30:00 PM,0,1.0716,18.503
7/19/2021,8:45:00 PM,0,1.071,18.493
7/19/2021,9:00:00 PM,0,1.07,18.478
7/19/2021,9:15:00 PM,0,1.0692,18.456
7/19/2021,9:30:00 PM,0,1.0677,18.431
7/19/2021,9:45:00 PM,0,1.0667,18.41
7/19/2021,10:00:00 PM,0,1.0655,18.391
7/19/2021,10:15:00 PM,0,1.0648,18.375
7/19/2021,10:30:00 PM,0,1.0643,18.357
7/19/2021,10:45:00 PM,0,1.0639,18.343
7/19/2021,11:00:00 PM,0,1.0639,18.325
7/19/2021,11:15:00 PM,0,1.0634,18.3
7/19/2021,11:30:00 PM,0,1.0628,18.269
7/19/2021,11:45:00 PM,0,1.0623,18.236
7/20/2021,12:00:00 AM,0,1.0613,18.189
7/20/2021,12:15:00 AM,0,1.0612,18.146
7/20/2021,12:30:00 AM,0,1.0591,18.118
7/20/2021,12:45:00 AM,0,1.0584,18.093
7/20/2021,1:00:00 AM,0,1.0584,18.059
7/20/2021,1:15:00 AM,0,1.0582,18.012
7/20/2021,1:30:00 AM,0,1.0573,17.961
7/20/2021,1:45:00 AM,0,1.0573,17.91
7/20/2021,2:00:00 AM,0,1.0557,17.867
7/20/2021,2:15:00 AM,0,1.0546,17.819
7/20/2021,2:30:00 AM,0,1.0549,17.771
7/20/2021,2:45:00 AM,0,1.0541,17.719
7/20/2021,3:00:00 AM,0,1.0527,17.669
7/20/2021,3:15:00 AM,0,1.0519,17.617
7/20/2021,3:30:00 AM,0,1.0509,17.573
7/20/2021,3:45:00 AM,0,1.0505,17.531
7/20/2021,4:00:00 AM,0,1.049,17.488
7/20/2021,4:15:00 AM,0,1.0492,17.447
7/20/2021,4:30:00 AM,0,1.0479,17.41
7/20/2021,4:45:00 AM,0,1.0473,17.375
7/20/2021,5:00:00 AM,0,1.0461,17.338
7/20/2021,5:15:00 AM,0,1.0452,17.305
7/20/2021,5:30:00 AM,0,1.0453,17.265
7/20/2021,5:45:00 AM,0,1.0463,17.232
7/20/2021,6:00:00 AM,0,1.0463,17.2
7/20/2021,6:15:00 AM,0,1.0472,17.179
7/20/2021,6:30:00 AM,0,1.0467,17.173
7/20/2021,6:45:00 AM,0,1.0471,17.176
7/20/2021,7:00:00 AM,0,1.0472,17.183
7/20/2021,7:15:00 AM,0,1.0467,17.195
7/20/2021,7:30:00 AM,0,1.0475,17.202
7/20/2021,7:45:00 AM,0,1.0479,17.212
7/20/2021,8:00:00 AM,0,1.0486,17.223
7/20/2021,8:15:00 AM,0,1.0483,17.237
7/20/2021,8:30:00 AM,0,1.0487,17.243
7/20/2021,8:45:00 AM,0,1.0482,17.247
7/20/2021,9:00:00 AM,0,1.0489,17.254
7/20/2021,9:15:00 AM,0,1.0486,17.252
7/20/2021,9:30:00 AM,0,1.0493,17.243
7/20/2021,9:45:00 AM,0,1.0495,17.241
7/20/2021,10:00:00 AM,0,1.0502,17.245
7/20/2021,10:15:00 AM,0,1.0498,17.248
7/20/2021,10:30:00 AM,0,1.0499,17.245
7/20/2021,10:45:00 AM,0,1.0502,17.245
7/20/2021,11:00:00 AM,0,1.0511,17.25
7/20/2021,11:15:00 AM,0,1.0516,17.268
7/20/2021,11:30:00 AM,0,1.0527,17.309
7/20/2021,11:45:00 AM,0,1.0552,17.369
7/20/2021,12:00:00 PM,0,1.0558,17.434
7/20/2021,12:15:00 PM,0,1.0569,17.513
7/20/2021,12:30:00 PM,0,1.0572,17.615
7/20/2021,12:45:00 PM,0,1.0607,17.781
7/20/2021,1:00:00 PM,0,1.0657,18.036
7/20/2021,1:15:00 PM,0,1.0708,18.303
7/20/2021,1:30:00 PM,0,1.0729,18.482
7/20/2021,1:45:00 PM,0,1.0737,18.499
7/20/2021,2:00:00 PM,0,1.0734,18.383
7/20/2021,2:15:00 PM,0,1.0708,18.246
7/20/2021,2:30:00 PM,0,1.0704,18.202
7/20/2021,2:45:00 PM,0,1.0705,18.184
7/20/2021,3:00:00 PM,0,1.0691,18.133
7/20/2021,3:15:00 PM,0,1.0696,18.077
7/20/2021,3:30:00 PM,0,1.069,18.033
7/20/2021,3:45:00 PM,0,1.0676,18.023
7/20/2021,4:00:00 PM,0,1.0686,18.051
7/20/2021,4:15:00 PM,0,1.0688,18.082
7/20/2021,4:30:00 PM,0,1.069,18.084
7/20/2021,4:45:00 PM,0,1.0698,18.096
7/20/2021,5:00:00 PM,0,1.0699,18.118
7/20/2021,5:15:00 PM,0,1.0696,18.135
7/20/2021,5:30:00 PM,0,1.0709,18.167
7/20/2021,5:45:00 PM,0,1.0713,18.178
7/20/2021,6:00:00 PM,0,1.0708,18.153
7/20/2021,6:15:00 PM,0,1.0705,18.093
7/20/2021,6:30:00 PM,0,1.0697,18.014
7/20/2021,6:45:00 PM,0,1.0684,17.944
7/20/2021,7:00:00 PM,0,1.0675,17.89
7/20/2021,7:15:00 PM,0,1.067,17.853
7/20/2021,7:30:00 PM,0,1.0658,17.826
7/20/2021,7:45:00 PM,0,1.0645,17.797
7/20/2021,8:00:00 PM,0,1.0634,17.785
7/20/2021,8:15:00 PM,0,1.0628,17.768
7/20/2021,8:30:00 PM,0,1.0618,17.755
7/20/2021,8:45:00 PM,0,1.0614,17.738
7/20/2021,9:00:00 PM,0,1.0606,17.721
7/20/2021,9:15:00 PM,0,1.0593,17.695
7/20/2021,9:30:00 PM,0,1.0586,17.665
7/20/2021,9:45:00 PM,0,1.0573,17.624
7/20/2021,10:00:00 PM,0,1.0558,17.586
7/20/2021,10:15:00 PM,0,1.0542,17.547
7/20/2021,10:30:00 PM,0,1.054,17.511
7/20/2021,10:45:00 PM,0,1.0533,17.487
7/20/2021,11:00:00 PM,0,1.0518,17.456
7/20/2021,11:15:00 PM,0,1.0507,17.423
7/20/2021,11:30:00 PM,0,1.0502,17.396
7/20/2021,11:45:00 PM,0,1.0495,17.371
7/21/2021,12:00:00 AM,0,1.0496,17.353
7/21/2021,12:15:00 AM,0,1.0492,17.322
7/21/2021,12:30:00 AM,0,1.0492,17.292
7/21/2021,12:45:00 AM,0,1.0486,17.263
7/21/2021,1:00:00 AM,0,1.0475,17.232
7/21/2021,1:15:00 AM,0,1.0473,17.204
7/21/2021,1:30:00 AM,0,1.0464,17.173
7/21/2021,1:45:00 AM,0,1.0461,17.14
7/21/2021,2:00:00 AM,0,1.0453,17.107
7/21/2021,2:15:00 AM,0,1.0451,17.078
7/21/2021,2:30:00 AM,0,1.0443,17.047
7/21/2021,2:45:00 AM,0,1.0441,17.016
7/21/2021,3:00:00 AM,0,1.0443,16.981
7/21/2021,3:15:00 AM,0,1.045,16.943
7/21/2021,3:30:00 AM,0,1.045,16.913
7/21/2021,3:45:00 AM,0,1.045,16.895
7/21/2021,4:00:00 AM,0,1.0442,16.875
7/21/2021,4:15:00 AM,0,1.0451,16.853
7/21/2021,4:30:00 AM,0,1.0442,16.831
7/21/2021,4:45:00 AM,0,1.0429,16.805
7/21/2021,5:00:00 AM,0,1.0431,16.777
7/21/2021,5:15:00 AM,0,1.0446,16.75
7/21/2021,5:30:00 AM,0,1.0457,16.732
7/21/2021,5:45:00 AM,0,1.0462,16.708
7/21/2021,6:00:00 AM,0,1.0461,16.689
7/21/2021,6:15:00 AM,0,1.047,16.671
7/21/2021,6:30:00 AM,0,1.0477,16.658
7/21/2021,6:45:00 AM,0,1.0473,16.643
7/21/2021,7:00:00 AM,0,1.0478,16.631
7/21/2021,7:15:00 AM,0,1.0485,16.625
7/21/2021,7:30:00 AM,0,1.0482,16.625
7/21/2021,7:45:00 AM,0,1.0485,16.623
7/21/2021,8:00:00 AM,0,1.048,16.621
7/21/2021,8:15:00 AM,0,1.0472,16.618
7/21/2021,8:30:00 AM,0,1.0465,16.62
7/21/2021,8:45:00 AM,0,1.047,16.625
7/21/2021,9:00:00 AM,0,1.0477,16.63
7/21/2021,9:15:00 AM,0,1.048,16.641
7/21/2021,9:30:00 AM,0,1.0485,16.661
7/21/2021,9:45:00 AM,0,1.0488,16.686
7/21/2021,10:00:00 AM,0,1.0494,16.717
7/21/2021,10:15:00 AM,0,1.0497,16.749
7/21/2021,10:30:00 AM,0,1.0503,16.785
7/21/2021,10:45:00 AM,0,1.0511,16.843
7/21/2021,11:00:00 AM,0,1.0528,16.898
7/21/2021,11:15:00 AM,0,1.0532,16.938
7/21/2021,11:30:00 AM,0,1.053,16.998
7/21/2021,11:45:00 AM,0,1.0542,17.077
7/21/2021,12:00:00 PM,0,1.0554,17.161
7/21/2021,12:15:00 PM,0,1.0569,17.217
7/21/2021,12:30:00 PM,0,1.0585,17.242
7/21/2021,12:45:00 PM,0,1.0578,17.234
7/21/2021,1:00:00 PM,0,1.0587,17.257
7/21/2021,1:15:00 PM,0,1.0601,17.314
7/21/2021,1:30:00 PM,0,1.0606,17.406
7/21/2021,1:45:00 PM,0,1.0631,17.586
7/21/2021,2:00:00 PM,0,1.0685,17.797
7/21/2021,2:15:00 PM,0,1.0713,18.03
7/21/2021,2:30:00 PM,0,1.0719,18.177
7/21/2021,2:45:00 PM,0,1.0725,18.219
7/21/2021,3:00:00 PM,0,1.0712,18.128
7/21/2021,3:15:00 PM,0,1.0695,17.981
7/21/2021,3:30:00 PM,0,1.0689,17.938
7/21/2021,3:45:00 PM,0,1.0679,17.886
7/21/2021,4:00:00 PM,0,1.0651,17.84
7/21/2021,4:15:00 PM,0,1.0651,17.842
7/21/2021,4:30:00 PM,0,1.0652,17.811
7/21/2021,4:45:00 PM,0,1.064,17.749
7/21/2021,5:00:00 PM,0,1.0622,17.705
7/21/2021,5:15:00 PM,0,1.0615,17.645
7/21/2021,5:30:00 PM,0,1.0598,17.593
7/21/2021,5:45:00 PM,0,1.0597,17.553
7/21/2021,6:00:00 PM,0,1.0593,17.537
